3380007,1
3618585,0
2928066,0
3232117,0
1083108,0
3234204,0
3096143,0
3284108,1
3573952,1
2566530,0
3835286,1
3388064,0
3810909,0
2600546,1
2624111,0
3658191,1
2014867,0
1387327,0
2590962,1
3379876,0
1391442,0
2586944,1
2584694,1
3459601,0
3372047,0
2008069,0
3231157,0
3533316,1
1998518,0
3296247,1
3007553,1
3512001,1
3528333,1
2647510,0
2603973,1
3612445,0
3530671,1
3512082,1
3515074,0
2637802,0
2605688,1
3514130,0
3573182,1
2604756,0
3380462,0
1924803,0
2578503,0
2584454,1
3587418,1
3009662,0
2543205,0
3007715,0
3137560,0
2984915,0
3469255,1
3996976,0
3513200,1
3155538,0
2694275,0
3533058,1
3574648,1
3528528,1
3355784,0
3514741,1
3595871,0
3006475,0
2503091,0
2606452,1
2585899,1
3302015,0
3515006,1
3995188,0
1219620,0
3292534,1
837525,0
2590221,1
3329187,0
3573225,1
2590903,0
3158863,0
2985362,1
2596117,0
3531908,0
3227086,1
3571321,1
2579759,1
2555507,0
2850526,0
3906600,0
3686139,0
3292054,1
3138257,0
654317,1
3294450,0
3705419,0
3511879,1
3532635,1
3581132,0
3545716,0
3282921,0
2637119,1
2656901,1
3573842,0
3572400,1
3141906,1
1519020,0
3535665,1
2607321,0
2594925,1
2503043,0
697879,0
2587588,1
3005550,0
3164476,0
2843740,0
2586276,1
3512254,1
3639783,0
3573075,1
2638213,1
2604764,1
3367444,0
3282754,1
2606971,1
2558067,0
3295862,0
3959568,0
3571810,0
997427,0
3109556,1
3514437,1
2607381,0
2586252,0
2008451,0
2655577,0
1947143,0
3573129,1
2523064,1
2944094,1
3209700,0
3073002,0
2998582,0
3530950,1
3532884,1
3571830,1
3269143,1
2595096,0
3523251,1
3582436,0
2591500,1
3515290,0
3703641,0
3374712,0
2945175,0
3573701,1
2603065,0
3381311,1
2603962,1
3605933,0
3283624,1
3714259,0
3374333,0
3469371,0
3288152,0
2594424,1
2603267,1
2659035,1
835905,0
2701175,0
2588834,1
2593187,1
3529304,1
2968273,0
3526515,0
3549692,0
697953,0
3456698,0
3291642,1
2604917,0
2588464,1
2587543,1
3952787,0
2588208,1
986504,0
3572851,0
3289799,1
2847136,0
3838189,1
3530463,1
2878562,0
2638197,0
3514039,0
3467202,0
3938056,0
3529063,1
3006209,0
2604611,1
2860918,0
3373843,0
3606232,0
2590198,1
3007166,1
2591992,0
2528217,0
3511098,1
2592103,0
3532216,1
2587823,1
3511200,1
3302209,0
2659499,0
2693332,1
3514534,0
2529590,0
3532561,0
3526862,1
1386065,0
3513252,1
3549544,0
3533452,1
2682071,0
3380645,1
3187171,0
3657930,0
3293220,0
2584489,0
2683012,1
2636490,1
3596610,1
2601703,1
3554699,1
3785175,1
2860781,0
2836178,0
3275073,1
2724097,0
3513259,1
3282075,1
3529833,0
3224822,0
3351368,0
2599706,0
3529522,1
3336273,0
1665287,0
2629443,0
2587072,0
2924048,0
2986145,0
3288472,0
3260700,0
3595974,1
3530977,1
3156491,1
2946796,0
2590585,0
2589494,1
3034617,0
3292924,0
3353124,0
2095082,0
2587573,0
3510110,1
2594643,1
2564297,0
3155738,0
1161590,0
2836112,0
3521399,0
2530173,0
2493585,0
3301722,1
3557429,0
2595024,1
1309245,0
1255090,1
3302614,1
3528792,1
3431866,0
3522700,1
2600964,1
2591260,0
772118,0
3503014,0
2587284,1
697392,1
2586058,0
3571770,1
3157233,0
2585381,0
3155884,1
3528891,1
2599627,1
2874515,0
3292046,0
2588428,1
2603038,1
2557386,0
2004957,1
2860341,0
2985206,0
2590478,1
3513887,1
2606802,1
2610030,1
844689,0
2584367,0
997511,0
3650734,0
2589701,1
2562360,0
3100973,0
2519080,1
3146103,0
2523660,0
2599879,0
2590246,1
3226944,0
2586556,1
2644870,0
2661571,0
3310771,0
3573254,1
3274481,1
2970961,0
2869548,0
3510176,1
2589644,1
3531781,1
2610158,1
3690492,0
2679523,0
3512346,1
3571286,0
3573387,1
3122323,1
2605472,0
3586260,0
3532820,0
3530396,0
3247500,0
2332837,0
3321031,0
3234225,1
3526827,1
3571931,1
2684935,1
2589586,1
652577,1
2592622,1
2371231,0
1930749,0
3540640,0
3458528,0
2586220,1
3572825,1
3803458,0
2594127,1
3566102,0
3531482,1
2590885,1
2964580,0
2223066,0
3530484,0
3626463,1
3522893,1
2928535,0
2589810,1
3262019,1
3358458,0
2667972,0
3650845,0
2629438,0
3275061,0
2595065,0
2590888,1
2607994,1
3277238,0
2608658,0
3539915,0
3151214,0
3527411,1
2970567,0
2586654,0
3373102,0
2502398,0
1305604,0
3130998,0
2668401,0
2003090,0
3533474,1
3412690,0
3574569,1
2586400,0
3286682,0
2652270,0
2929373,0
3010395,0
3109917,0
2944429,1
3164165,0
2639216,1
3533396,1
3459002,0
3575541,1
3590696,0
2591723,1
2592106,0
2608217,0
1049366,0
2419022,0
3531955,1
3395264,1
3513380,1
2583504,1
2962730,0
2962241,0
3268658,0
2604946,1
3142097,0
1199786,0
2578761,1
3951664,0
2523730,0
3341653,1
3541621,1
2592652,1
2992574,0
3594762,0
2583695,1
2588057,1
3862619,0
3225221,1
3380144,1
3528199,1
2968865,1
2860912,0
3912326,0
3510068,0
2608837,1
2844861,0
2585531,1
2945410,1
1309766,0
3187011,1
1309398,0
2902217,0
3575312,0
2502426,0
3379405,0
2635814,1
3140813,0
3245189,0
2611082,0
2985697,0
2586718,1
3532564,1
3679457,0
2418701,1
2635927,1
3571999,1
3803731,1
1199599,1
999412,0
3567052,0
2674728,0
3276795,0
3794495,0
1318857,1
2591657,0
2984428,0
2589303,1
2062367,0
3573989,0
2507198,0
815981,0
2985915,1
3531825,1
3535513,0
3302080,1
3994890,0
3571665,1
2008637,0
3285369,1
3512631,1
2584599,1
3571907,0
3464839,0
2334493,0
3072666,0
3533016,0
3163903,0
3903181,0
3292055,0
856697,0
3261301,0
2843770,0
3523255,1
3679451,0
2501164,0
3335243,0
2507143,0
3528703,1
3120778,0
3106834,0
3380664,0
1110891,0
2604980,1
3588499,0
2635405,0
2587397,1
3622241,0
2586795,1
2985237,0
3511510,1
2526215,0
3571224,0
2165365,0
3379477,1
1108701,1
2606181,1
2851988,0
3592118,0
2704842,0
3137658,0
2635923,0
2601192,1
3109904,0
2590829,0
2725789,0
3622066,0
652098,1
3639799,0
3511534,1
3511448,1
3609951,0
3575186,0
2237338,0
3619237,1
3514142,1
2984997,0
3801790,0
3530843,0
3346900,0
3428320,0
3296440,0
3379981,0
3383231,0
3619720,0
2004947,1
3334998,0
3526320,0
1103663,0
3800054,0
2665540,0
2985731,0
2608763,0
3289866,0
3574003,1
3535813,0
2944177,0
2538669,1
2601903,1
2587627,0
2586182,1
2985981,1
3514352,1
3137997,0
3655768,0
3339736,0
3380638,1
1523315,0
3528262,0
3572079,1
1528880,0
2327103,0
2578760,1
3510605,1
2584952,1
3512167,1
3310314,0
3302352,1
3330348,0
2638202,0
2606183,1
2586742,0
2605710,0
2591676,1
2588073,1
3529865,0
3427749,0
3379526,1
2494693,0
2605564,0
2607112,0
3640874,0
2600162,1
3538443,0
2900926,0
3713650,0
2844503,0
2584079,1
1172718,0
3513465,1
3572719,1
2594416,0
2947469,0
2594702,0
2606266,1
3916401,0
2523644,0
2682962,0
2182542,0
3510804,1
3529973,1
3386646,0
2601619,1
3625512,0
3654185,0
3514913,0
3533610,0
2607254,0
3529152,0
3010489,0
3158750,1
3588445,0
3433937,0
3380605,1
3217418,0
2604708,1
3511549,0
2583468,1
3527167,1
2646909,0
3533212,0
2603190,1
3542016,1
3649346,0
3301801,0
2679588,0
3031073,0
3852549,0
3261957,1
2976380,0
3680048,1
3531410,0
3534129,1
3380305,0
2587747,1
3126808,0
3552656,0
2644972,1
2587685,1
2587678,1
2658774,1
2593705,1
2610002,1
3396605,1
2646361,0
3532571,1
2227390,0
2593344,1
3342107,0
3458388,0
3308651,0
2585717,0
3529396,1
3527480,1
2639197,0
3138267,0
2968794,0
2984998,1
3903037,0
2901753,1
3574268,1
3534068,0
3221874,0
3573152,0
3526752,1
3574596,1
2008215,0
3586602,0
3944550,0
3010602,1
2607813,1
3467035,0
3514954,1
3164701,0
3487635,0
3865586,0
2586758,1
3513831,0
3010156,0
2593787,1
1155648,0
3515292,1
2600083,0
3493112,0
3509988,1
3572698,1
3940782,0
3466343,1
3574835,0
2535402,0
3232358,1
3426665,0
2589209,0
2608051,1
3245770,0
2638372,0
3285323,0
3354673,0
2584992,1
2662010,0
2583801,0
2606307,1
2694308,0
2589079,1
2637623,0
3279734,0
3582673,0
2631989,0
2606251,0
844732,0
3283064,1
2590141,1
2962093,0
3431381,0
3532803,1
3456166,1
2169977,0
3572055,1
2602509,0
2945658,1
3213447,0
3504734,0
2682833,0
3530582,0
2680827,0
2915786,0
2369823,0
3266948,0
3541173,1
2657415,1
3291777,0
3298820,0
3281005,1
3538839,0
3037802,0
3528263,0
3515186,1
3461055,0
697196,0
2583797,0
3483456,0
1356231,1
1593114,0
2236331,0
2591830,1
2608279,1
3532038,1
3572312,1
3532343,0
3902287,0
3296425,1
2610192,1
1109736,1
2668265,0
3261717,1
2007163,0
2668206,0
2602894,0
3849690,0
2533564,0
2590188,1
3511015,0
3512259,1
2985155,1
2600770,0
2952458,0
3528489,1
2901242,1
2282128,0
2661396,0
3571491,0
2605512,1
2603654,0
2587313,1
1973420,0
3860626,0
3170210,0
3380193,0
3573099,1
3512614,1
3533442,0
2604850,0
3356127,0
3533558,0
3269138,1
2679486,0
3527643,0
3510809,1
3283604,1
3910765,0
3573270,0
2601410,1
2589862,1
2595159,1
3003535,0
3390534,0
2593830,0
2683015,0
3573300,0
1353820,0
2835804,0
3680215,0
2604690,0
3514861,0
2647185,0
2851337,0
2633802,1
3860071,0
730943,0
3105184,0
3559392,1
2595283,0
998950,0
2985167,0
3311419,0
2949887,0
2985879,0
3374275,0
3589192,1
1317705,0
3372908,0
1171661,0
2585832,0
3533924,1
4003437,0
3574231,1
2600404,0
3640899,0
2636612,1
3574019,1
2582930,1
2839882,1
3396800,0
3575036,1
3295783,0
2600411,1
2008962,0
2838117,1
2223575,1
1109500,0
3030271,0
2635607,0
3283663,0
2589793,0
3316913,0
3295155,1
2601888,1
2683312,0
1924331,0
3625228,0
2958087,0
3281123,0
3514012,0
3511676,1
3530916,1
2606819,1
3470034,1
2563189,0
2608791,1
3009689,0
3573144,0
2607225,0
2603540,0
3515227,1
2694292,1
2970985,0
1465342,0
3379935,1
3534106,0
2494752,0
2608161,1
3011011,0
3581031,0
2594220,1
2531386,0
3027070,0
3138348,0
2680846,0
2924117,0
3501191,0
767226,0
3477978,0
2588584,1
3505759,0
2594551,1
926848,0
3571211,0
2046164,0
2928374,0
2591182,1
2223676,0
3510592,1
3574169,0
2594594,1
3572443,0
3346174,1
2638725,1
2948231,0
1109216,0
3575133,1
2344309,0
3043235,0
3458980,1
2985535,1
3650038,0
2638850,0
2602192,0
2685030,1
3292660,1
2583775,1
2607611,1
3908780,0
3243906,0
2609040,0
3153547,0
3106958,0
3528301,0
3535617,1
3573911,0
3997033,0
3511794,1
2588799,1
3226715,0
3571895,1
2606067,0
2602989,0
3535945,1
3959425,0
3261385,0
3587323,0
2589064,0
3528074,1
3459502,0
3380623,1
2573601,0
3575592,1
3467043,1
3534115,0
3512698,0
3141553,0
3829014,1
3357787,0
2586937,1
3529325,1
3571431,1
3881521,0
3526587,1
3119177,1
3514393,0
2602662,1
3033742,0
1262272,0
2608062,0
2593951,1
2592244,0
3380237,1
844874,1
3522974,0
3529295,1
3531644,0
3379566,0
3511308,0
3553197,0
2683440,0
2583021,1
3514884,1
3510904,1
3267363,0
2585582,1
2655712,0
2584985,1
3573429,1
3571336,0
2589040,1
2601728,0
3219959,1
2606247,1
3534195,1
3528505,0
3212370,0
995858,0
3274739,0
3619004,0
3000473,0
2607750,0
3386509,0
3542543,0
3413297,0
2647312,0
3302199,0
2637415,0
3137906,0
1908466,1
1107152,0
2515800,0
2897254,0
3470243,1
2633261,0
3530986,1
2955588,0
3450841,0
3224716,0
2969312,1
3499185,0
3006289,0
3575155,1
4004568,1
2592596,1
3575308,1
3529510,1
2633549,0
3295794,0
3450197,1
3244364,0
1309920,0
2591805,0
3693675,0
2976654,0
3596356,0
3540343,0
1782910,0
3261839,0
2591024,0
3282733,0
3245619,0
3533854,1
3832872,0
2923104,1
3458988,0
3588323,0
3470392,0
3438453,0
2645652,1
3574485,0
2606866,0
1246033,0
3678786,0
1991056,0
2582939,1
3381688,0
2683568,0
3642584,1
2605290,0
3241486,0
2602817,0
3381751,0
3540336,0
2578286,0
3507616,0
3509869,1
3151803,0
3619443,0
2659479,0
2682152,0
2924089,1
1161954,0
2365195,0
1155639,0
2600317,1
3783832,0
3529637,1
2522988,0
3513728,0
699431,0
3581957,1
3379580,0
3531746,1
3328553,0
2682063,0
3575126,0
2532160,0
3470304,1
2683705,0
3131177,0
3533444,0
3490197,0
2661910,0
3533017,0
3310601,0
2591006,0
2984865,1
2837494,0
2594759,0
3534095,1
2540145,0
2584300,1
3244199,0
3466482,0
2637324,0
2562985,1
3007679,0
3367192,0
3581074,1
3457375,0
3247342,0
3571925,0
3539316,0
1467660,0
1897493,0
1896314,0
2632551,0
3282884,0
767405,0
2701239,0
1109419,0
2646560,0
2601484,0
3522502,0
2590740,1
3476688,1
2588353,1
3522095,0
3380541,1
3293906,1
2584363,1
2693516,0
2590774,1
3881602,0
2600133,0
2584418,1
3228005,1
3703429,0
3380403,0
2599781,1
3995853,0
3005643,0
3540029,1
2660243,0
2590464,1
2125837,0
3282860,0
2970935,0
2562346,0
3907414,0
3470402,0
2660903,1
2583026,0
2993223,1
2590756,1
3589084,0
3515107,1
3522492,0
3380297,0
2152096,0
3404398,0
3470736,1
3510791,1
1520613,0
2585481,0
3807268,0
3891044,1
3575069,0
1923361,0
3541867,1
3156065,0
3283008,0
3862198,1
2947063,0
2880344,0
3533370,1
1581997,1
3289968,1
3309990,1
2901740,0
2636599,0
2592383,1
3539661,0
1107714,0
3651849,1
3301934,0
2563483,0
3458589,1
2591404,0
3943535,0
2592473,1
3470553,1
2682822,0
2659997,1
2909440,0
2971815,0
1069977,0
3380877,0
2723562,0
2585122,0
2575811,0
3827563,0
3303915,0
3530618,1
3293820,0
2558244,0
2668165,0
2594126,1
3507801,0
2583590,1
3510745,1
3650886,0
2948071,0
3136707,0
3515253,1
3533549,1
3594917,0
2582820,0
3433851,0
3532851,1
3573703,1
3572162,1
3234764,0
2591192,1
3119599,1
2630256,0
3382746,0
3433921,0
2589232,1
3258916,1
2624804,0
3736537,1
2584282,1
3575385,1
2502724,0
3011540,1
3486497,0
2135901,0
3841961,0
2591308,1
3305834,0
3514382,1
3010655,1
845777,0
3150496,0
2660892,0
2684882,1
3134514,0
2589038,0
2985226,0
1105487,1
3515770,0
3532273,0
2007415,1
2014871,0
3235054,1
2170270,0
2507482,0
2594116,1
3585432,1
3533250,1
2695822,1
2605814,1
2721177,0
2637159,0
3328775,0
3810839,0
3280080,0
2686143,1
3362311,0
2506854,1
2523749,0
3380943,0
2929739,0
3902732,1
2585509,1
3891708,0
3640598,1
3288494,0
1104081,0
2590272,1
3292012,1
2170535,0
3514264,1
3025431,1
2584397,1
3087488,0
2606705,1
3293861,1
1183569,0
2532550,1
2861014,0
3532426,1
2851361,0
2595040,1
3527060,1
653796,0
3225130,0
3881234,1
3331415,0
3205359,0
3600688,1
2898482,0
3289937,0
2007320,1
2589841,1
3521932,1
2603828,1
3283863,0
2589709,1
2600924,1
3214483,0
2602599,1
2908758,1
3574767,0
2534169,0
2683622,0
2909643,0
3306241,0
3379466,1
2710075,1
2595010,1
3165595,1
2123570,0
2587201,0
3528675,0
2636730,1
3010873,1
3528698,1
3624917,1
2954080,0
2672397,0
3293170,1
3151251,0
2635035,0
3532159,1
3575552,1
3087603,0
2590944,0
3487126,0
2960277,0
3380311,1
2585637,0
2607740,1
3372301,0
3033510,0
3586907,1
3529913,1
3532793,1
2661551,0
2583681,1
2507815,1
3372017,1
2603344,0
3529588,1
3380827,1
1110429,0
3623375,1
3293957,1
1867546,0
2104876,0
3291930,1
3098027,0
3772642,0
2608168,1
3539583,0
3571685,1
3546839,0
3298321,1
3010661,0
2605225,1
3571615,1
2924050,0
3542500,0
2327048,0
3908655,0
3581141,0
3432384,0
746450,1
2964042,0
3574640,0
1520514,0
996009,0
3381238,1
3953148,0
3470458,1
1777577,0
3228891,1
3523352,0
3292831,0
3512968,1
2908735,0
2523723,1
734998,0
3100294,0
2662936,0
3571676,0
3531322,1
2608104,1
3470747,0
3302025,1
3374724,1
3572822,1
2716224,0
2584847,1
3709827,0
3549092,0
3574096,0
3521470,1
3533484,0
3466158,0
3572468,1
3332730,0
2330231,0
3511750,0
2608111,0
3952814,0
2958755,0
3531360,1
2928894,0
2607416,0
3283732,0
696407,0
3011728,0
3832927,1
3209226,0
3477829,0
3277425,0
2694258,1
2563164,0
3396240,0
2944717,0
3827932,0
3292752,0
2611037,1
3517405,1
3269497,0
3573320,1
2946628,0
3625898,0
2009337,0
3691987,0
2170592,1
3573978,0
3737480,1
3982965,0
3296285,1
2236584,0
2502996,1
2600202,1
2606128,1
3291725,1
3137082,0
2586134,0
2985822,1
3379973,0
3510980,0
3530800,1
2985483,1
3457566,0
3678061,0
2965822,1
3509868,1
3232389,0
2605577,1
2006138,1
3558250,0
3526709,1
1108915,0
2536640,0
3396219,0
3492402,0
3527175,1
2596133,0
3533044,0
3626714,0
3152625,0
3529319,0
3202669,0
3959894,0
3156041,0
2579647,1
2330499,0
3572739,0
3286996,0
2635857,1
2982012,0
2844361,0
2592837,0
3511331,1
2582783,1
2515863,0
3591033,0
3514855,1
2985493,0
2604934,0
3529125,1
2694791,1
2839607,0
3153056,0
1659470,0
869252,1
3624090,0
3705118,0
3627310,0
2601232,1
2604908,1
3593108,1
3466679,0
2718621,0
2589469,0
695406,0
2006857,0
3283963,1
3509733,0
2578277,0
2595808,0
2606078,1
2928694,0
2685499,0
2607823,1
2558710,0
3531840,1
3136957,0
922536,0
1783160,0
2902526,0
1864927,0
3467226,0
2600393,1
3292389,1
3526931,0
3912474,0
2637317,0
3567308,0
3328830,0
1522747,0
3574258,1
2846141,0
3291836,0
2510696,0
1099397,1
2583487,1
3282478,0
3862783,0
3380658,1
3530537,1
3466483,0
2588889,1
3379539,0
2586050,1
3284921,0
2954274,0
2608068,1
3574644,1
3260326,1
2898569,0
3694264,0
2587116,1
3573959,1
2873345,1
2595030,0
3109634,0
2928014,0
3527177,1
3526945,0
2604486,1
3514702,0
3532529,1
3566824,1
2586241,1
2694576,0
654258,0
719388,0
2985785,1
3293511,0
855742,0
3752223,0
3105225,0
2644614,1
2398010,1
3582204,1
3573823,1
2534690,0
3379563,1
2562278,0
2244070,0
2590024,1
2970155,0
3889414,0
3638319,0
3532835,1
2603461,0
3283667,0
2967239,0
2635334,0
2590932,1
2590677,1
3600562,1
3286469,1
2587620,0
2507784,0
3573534,0
846598,0
3526754,1
3379956,1
3530037,1
1104139,0
2564244,0
3466289,1
2585272,1
1349238,0
2982612,0
3526807,1
3826857,0
3867931,0
3284633,0
3661313,0
3530182,1
3510722,1
2588698,0
3539954,0
3512514,1
1162465,0
3286643,1
2595020,1
2966914,1
3285535,0
3861302,0
3283904,1
3533637,1
3681619,1
2506997,0
3217361,0
3470617,0
3529210,1
3296562,1
3573592,1
3573383,0
3478144,0
3511573,1
3529948,0
2640075,0
2682826,0
3527168,1
3532150,1
2584590,0
3456604,0
3801944,1
2695999,0
3777268,0
3571965,0
2667992,0
3273879,0
3295106,1
2583191,0
2590437,0
2583334,0
1664533,0
3295955,0
3292435,1
2878263,0
3343586,0
3930559,0
3379332,1
2593053,1
2968426,0
2334513,0
3510557,1
734984,0
2589448,1
2599999,1
3380898,1
2606584,0
2946025,0
1864639,0
1388650,0
2584480,1
3573890,0
2158560,1
1108686,0
2590583,1
3574457,0
2594097,0
3571656,1
3514449,1
3514672,1
3411348,0
3529071,0
3833039,0
3328227,0
3011605,1
3515364,1
3510989,1
3137132,1
2591550,0
3390332,1
2150440,1
811195,0
3530857,0
3336274,0
3975485,0
3326267,0
3286430,0
2960315,0
3509799,1
2695976,0
2211872,1
2970834,0
721571,0
3573335,0
3372878,0
3571892,0
3011362,0
3477298,0
3527868,0
3534130,1
2101716,0
2605348,0
3532148,0
3529012,0
2591597,0
3945127,0
3284043,0
3803275,0
2604958,1
950081,0
3574584,1
2579238,0
3514023,1
3552897,0
2580922,0
2604458,0
3346091,1
2970434,0
829261,0
2606893,0
3527034,0
3513764,1
2694713,0
2847583,0
2607097,1
2683842,1
2676808,0
3463723,0
3532843,0
2529496,0
3087553,0
2587721,1
2603604,1
3120772,0
3574265,1
2563372,0
3732050,0
3282681,1
3906855,0
2694830,0
3010060,0
2924150,0
3510825,0
2223899,0
3645857,0
3283783,1
3574365,0
1987032,0
3513955,0
3530566,1
3692559,0
2103222,0
3862751,1
2601931,1
3269137,1
1043858,0
3283700,0
3283611,0
2583879,1
2682047,0
3296591,1
3185228,0
2608119,0
3446344,0
2585248,1
3574998,0
2604639,1
3702084,0
3523021,0
3372045,0
3526343,1
1973397,0
3567087,1
2564539,0
3290292,1
2685275,0
3372835,0
3533554,1
3106899,0
2845393,0
3070886,0
2503159,0
2845196,0
3000668,0
3530326,1
3531224,1
3524787,0
2867960,0
3379360,0
1106986,0
3712641,0
2551817,1
2688856,0
3532746,1
3244095,0
3339020,1
2683597,0
3573704,1
3533979,1
3470507,0
3549353,1
2686157,0
3410833,0
3102801,0
3574854,0
2583787,1
2629404,0
2582942,0
2583106,0
2633629,0
2602450,0
3296823,0
2585493,1
3532722,0
3526594,0
2502361,0
2601871,1
2605406,1
3459291,0
3513453,1
2503424,1
2605863,0
3531668,0
3528084,1
3527843,1
3574212,1
1211948,0
1477870,0
2687579,0
3509677,1
3510591,1
3827018,0
3263831,1
3528362,0
3512010,0
3574724,0
791378,0
2673626,0
2985595,0
3260636,0
3528024,0
3246379,1
3942720,0
3289795,1
3572439,1
2584432,1
1043868,0
3515242,1
3532011,1
2602939,1
3516766,0
3156850,0
2838774,0
3261127,0
3533643,1
3530117,1
3157533,0
2648811,0
3629425,0
3293017,0
3531148,1
2655843,0
3398528,0
3860059,1
2523760,0
3275074,0
2582761,1
2604452,0
2583688,0
3274379,1
2901796,0
3531417,0
2587624,0
3292757,0
1109171,0
2591804,0
3140873,0
3572766,1
3530215,0
2601853,0
2985850,1
3575525,1
3398766,0
3731531,0
3165999,0
1367239,0
3541093,1
3522151,0
3363793,0
3531932,1
2591187,0
3854258,0
2592184,0
3380936,0
2508505,0
2608321,1
2630406,1
3535822,0
3297146,1
1993153,0
3531760,0
3462059,0
3626914,1
2603083,1
2605102,1
3574243,0
2600837,1
3677209,0
652574,1
2603420,0
3571444,1
3527764,0
2629830,1
3266092,0
2589577,1
2837543,0
2704195,0
2984360,0
3574395,1
3513445,0
3111053,0
2970583,0
3530783,0
3513282,1
3009830,0
3572332,1
3681180,0
2682423,1
3528953,1
3477496,0
3629275,0
3522156,1
2523330,1
1595331,0
3367837,0
3528656,0
2601181,0
3155010,0
3606914,0
3466150,1
3284073,1
3010431,0
3939828,0
2686344,0
3526429,0
3510346,1
2629457,1
2928838,0
3274414,1
3515301,1
2610178,1
2594753,1
3296550,1
2903850,0
3798277,0
3511230,1
2600283,0
3535722,1
3532848,1
3625801,1
2606872,1
3295415,0
3810953,0
3292502,0
2956263,0
2362593,0
3137517,1
3533424,1
2602860,1
2608597,0
2984851,0
3512372,1
3573170,1
3192490,0
3580924,1
2677068,1
3627268,1
3511911,0
2590576,1
3514083,1
3574324,0
2578555,0
3292124,0
3152804,0
3939735,0
3153471,0
3525881,0
2638306,0
3527259,0
2660085,0
3530056,1
3379646,0
3571291,1
2586428,1
3265063,0
3882688,0
2595062,1
2006762,0
2563711,0
2694588,0
3528315,0
2694029,0
3513165,0
3526340,0
2593059,0
3337006,0
2547086,0
2605714,0
3380948,1
3413767,0
2593359,1
2223248,0
2944222,1
3521012,1
3457484,1
3547105,1
2591686,1
2600755,1
3471415,0
3994910,0
2630362,1
3264379,0
2579610,0
3530185,1
2593308,0
2602502,1
3260820,1
3532783,0
3650849,0
3470532,1
3136804,0
1923308,0
2920390,0
3522978,0
2994805,0
3299890,1
3529305,1
2605486,0
2599722,1
3215547,1
3247617,1
3881499,0
3533555,0
3514082,1
3529559,1
3008495,0
3905385,0
3803919,0
2608491,0
2662790,0
2584958,1
3325789,1
2591643,1
3379867,1
2966487,0
3355883,0
3575034,1
3624756,1
2641050,0
3573011,0
3714261,0
3224838,0
3612634,0
2637440,0
771373,0
3535883,1
2523284,0
3295354,0
3261333,0
3572979,1
2587631,0
2844473,0
2173601,0
2565492,0
3526398,1
2137467,1
3387064,0
3543449,0
3529808,1
2586104,1
3379368,1
3572239,1
3528316,1
2465166,0
2526556,0
3541360,1
3432413,0
2984892,0
2991359,0
2007027,1
653433,0
3119612,1
2604550,0
2607512,1
3531233,0
2593093,0
1955748,0
2859188,0
2149427,0
3521105,1
3245993,0
2583811,0
3531225,0
2035632,0
2606949,1
2668080,0
3590122,0
3574950,0
3574460,1
3909746,0
2170676,0
3574351,0
3393472,0
2607052,0
3575051,1
3512318,1
3297370,0
2685869,1
3245091,0
3530517,1
3380857,0
3571223,0
2528398,0
2915897,0
2837796,1
2451518,0
3228953,0
2683577,0
3511979,1
2590542,1
3532980,0
2382357,0
3151709,0
3509578,1
2009534,0
3470601,0
3530960,1
3531850,0
2507009,0
1518971,0
2998326,0
3459290,0
2549813,0
2656429,1
3530229,0
2587320,0
3470706,0
2594792,0
3302461,1
2581821,0
2947845,0
2679574,1
2584598,1
3691526,0
3261001,0
2922495,1
3901488,0
2592631,0
3284892,1
3279000,0
3380741,0
3514616,1
2923539,0
3327951,1
3541427,0
2970928,0
3779619,0
3305357,0
3509984,1
2600471,1
2963012,0
3340112,0
3458935,1
3513280,1
3528442,0
3326780,0
1523354,0
828789,0
2965527,1
2593843,0
2683655,0
2594002,1
3549507,1
2642036,0
3229906,1
3335148,0
3267362,0
2984899,0
3529229,0
2645087,1
2637494,0
2595192,0
3592394,0
3357037,0
3342549,0
2611201,0
658808,0
3380210,0
2968604,1
3865337,0
2587114,1
2606638,0
2583638,1
3026652,0
3881485,0
2578894,0
3976197,0
3291645,1
3297196,1
3459169,1
1175159,0
2608771,1
3803201,0
3527219,0
3511672,1
3533228,1
3705228,0
1524485,0
3530480,0
3619605,0
3531329,1
3639423,0
2604285,0
2028662,0
2970116,0
3629417,0
3957084,0
2507612,0
3006032,0
3342924,0
3528974,1
3467241,1
2637507,0
3381164,0
2693266,0
2599668,0
2583843,1
3526348,1
2585606,1
2985950,1
2911874,1
2847966,0
2856843,0
2637299,1
2684786,1
2683805,0
3836917,1
3532457,1
1083928,0
3596667,0
1940721,0
3762506,1
3235009,0
3255138,0
3574367,1
3380960,1
2007663,0
3529433,1
2578602,1
3378169,0
2509066,0
2667006,0
3279492,0
2589343,0
2583821,1
3509706,0
3282772,0
2945902,0
3275091,1
3698143,0
3205572,0
1873193,0
3096989,0
3480552,0
3530871,1
2949203,0
2944973,1
3523286,0
3510666,1
3533022,1
3593429,0
3542689,1
3918369,0
2592306,1
3572096,0
844688,0
3298248,0
3458828,0
2581194,0
3511597,1
3712736,1
3277332,0
2728893,0
3529781,1
2606633,1
3274004,0
3471610,0
3584994,0
2522759,0
2590161,1
2584802,1
3380777,1
3572885,1
3714550,0
3372926,0
2123552,0
3372193,0
3776767,0
3518066,1
3515237,1
2662018,0
3531717,1
3342168,0
3379264,0
3379486,0
3512772,1
3532815,1
2587290,1
3295094,0
3531653,1
2694427,0
2593534,1
3379927,0
3513101,0
3623465,0
3621803,1
