1053337,1
1053380,7
1053381,1
1053391,7
1053398,7
1053400,7
1053404,1
1053409,7
1053414,7
1053419,7
1053420,7
1053424,7
1053425,7
1053431,7
1053433,7
1053435,7
1053445,7
1053452,7
1053456,7
1053457,7
1053464,7
1053465,7
1053470,1
1053482,7
1053500,7
1053503,1
1053505,7
1053534,7
1053537,1
1053539,7
1053545,7
1053557,7
1053564,7
1053566,7
1053577,7
1053578,7
1053580,7
1053590,7
1053593,7
1053594,7
1053600,7
1053601,7
1053604,7
1053605,7
1053612,7
1053632,7
1053642,7
1053646,7
1053652,7
1053660,7
1053669,7
1053677,7
1053682,7
1053703,1
1053706,7
1053714,1
1053735,7
1053742,7
1053753,7
1053756,7
1053764,7
1053768,7
1053770,7
1053772,7
1053774,7
1053781,7
1053794,7
1053807,7
1053818,7
1053821,7
1053823,7
1053845,7
1053857,7
1053860,7
1053861,7
1053862,7
1053876,7
1053877,7
1053882,7
1053883,7
1053884,7
1053888,7
1053909,7
1053936,7
1053938,7
1053940,7
1053952,7
1053954,7
1053955,7
1053956,7
1053963,7
1053967,7
1053970,7
1053975,7
1053978,7
1053982,7
1053983,7
1053998,7
1054005,7
1054011,7
1054012,7
1054015,7
1054018,7
1054022,7
1054032,7
1054034,7
1054044,7
1054048,7
1054050,7
1054055,7
1054057,7
1054059,7
1054071,7
1054081,7
1054085,7
1054095,7
1054103,7
1054106,7
1054108,7
1054111,7
1054113,7
1054119,7
1054120,7
1054122,7
1054126,7
1054130,7
1054131,7
1054133,7
1054136,7
1054137,7
1054138,7
1054160,7
1054167,7
1054170,7
1054177,7
1054194,7
1054201,7
1054211,7
1054213,7
1054215,7
1054227,7
1054234,7
1054236,7
1054243,7
1054245,7
1054248,7
1054255,7
1054260,7
1054263,7
1054274,7
1054282,7
1054286,7
1054287,7
1054315,7
1054317,7
1054323,7
1054330,7
1054334,7
1054337,7
1054345,7
1054346,7
1054353,7
1054354,7
1054357,7
1054358,7
1054375,7
1054376,7
1054385,7
1054391,7
1054407,7
1054409,7
1054444,7
1054446,7
1054447,7
1054461,7
1054469,7
1054480,7
1054487,7
1054490,7
1054491,7
1054493,7
1054494,7
1054500,7
1054506,7
1054510,7
1054523,7
1054528,7
1054542,7
1054548,7
1054549,7
1054565,7
1054566,7
1054567,7
1054583,7
1054584,7
1054586,7
1054587,7
1054591,7
1054592,7
1054596,2
1054603,7
1054608,7
1054610,7
1054617,7
1054660,7
1054666,7
1054672,7
1054681,7
1054686,7
1054692,7
1054698,7
1054701,7
1054703,7
1054715,7
1054738,7
1054742,7
1054748,7
1054754,7
1054755,7
1054777,7
1054801,7
1054808,7
1054810,7
1054817,7
1054826,7
1054830,7
1054839,7
1054850,7
1054851,7
1054859,7
1054860,7
1054864,7
1054866,7
1054868,7
1054887,7
1054903,7
1054917,7
1054927,7
1054934,7
1054938,7
1054945,7
1054957,7
1054959,7
1054960,7
1054962,7
1054975,7
1054976,7
1054978,7
1054986,7
1054987,7
1054993,7
1054998,7
1055008,7
1055012,7
1055017,7
1055022,7
1055026,7
1055027,7
1055028,7
1055031,7
1055032,7
1055033,7
1055035,7
1055059,7
1055061,7
1055065,7
1055068,7
1055069,7
1055071,7
1055072,7
1055081,7
1055083,7
1055089,7
1055097,2
1055106,7
1055155,7
1055161,7
1055163,7
1055175,7
1055184,7
1055188,7
1055198,7
1055204,7
1055210,7
1055212,7
1055223,7
1055248,7
1055253,7
1055259,2
1055265,2
1055272,1
1055277,2
1055279,2
1055303,2
1055304,2
1055315,2
1055322,2
1055323,2
1055341,2
1055349,2
1055356,2
1055360,2
1055362,2
1055365,2
1055370,2
1055373,2
1055385,2
1055386,2
1055391,2
1055409,2
1055413,2
1055414,2
1055416,2
1055419,2
1055422,2
1055426,2
1055427,2
1055434,2
1055435,2
1055437,2
1055438,2
1055442,2
1055443,2
1055446,2
1055458,2
1055460,2
1055465,2
1055467,2
1055475,2
1055477,2
1055486,2
1055489,2
1055496,2
1055498,2
1055509,2
1055518,2
1055521,2
1055523,2
1055534,2
1055548,2
1055556,2
1055562,2
1055564,2
1055567,2
1055571,2
1055575,2
1055587,2
1055590,2
1055601,2
1055603,2
1055604,2
1055611,2
1055614,2
1055618,2
1055632,2
1055636,2
1055652,2
1055664,2
1055667,2
1055671,2
1055674,2
1055677,2
1055684,2
1055716,1
1055749,2
1055761,1
1055767,2
1055768,2
1055781,2
1055783,1
1055785,2
1055787,2
1055795,2
1055796,2
1055799,2
1055800,2
1055815,2
1055821,2
1055824,2
1055828,2
1055834,2
1055837,2
1055855,2
1055865,2
1055867,2
1055873,2
1055880,2
1055881,2
1055887,2
1055900,2
1055930,2
1055936,2
1055948,2
1055952,2
1055967,2
1055986,2
1055991,2
1055994,1
1055995,2
1056005,1
1056008,2
1056009,2
1056012,2
1056019,2
1056021,2
1056025,2
1056031,2
1056033,2
1056035,2
1056037,2
1056048,2
1056057,2
1056065,2
1056068,2
1056076,2
1056091,2
1056092,2
1056095,2
1056099,2
1056100,2
1056101,2
1056105,1
1056114,1
1056118,1
1056120,1
1056127,1
1056132,1
1056138,1
1056139,1
1056147,1
1056149,1
1056178,1
1056181,1
1056188,1
1056191,1
1056194,1
1056200,1
1056204,1
1056205,1
1056208,1
1056210,1
1056213,1
1056214,1
1056217,7
1056221,1
1056227,7
1056240,7
1056246,7
1056249,1
1056252,7
1056273,1
1056274,1
1056278,1
1056285,1
1056291,1
1056306,1
1056313,1
1056334,0
1056339,6
1056340,0
1056342,1
1056344,1
1056347,1
1056350,3
1056352,3
1056354,0
1056365,3
1056427,1
1056430,1
1056438,1
1056443,1
1056451,1
1056452,1
1056459,1
1056466,7
1056468,7
1056469,7
1056477,0
1056482,0
1056488,7
1056491,7
1056493,7
1056502,7
1056507,0
1056514,7
1056543,7
1056548,7
1056560,7
1056569,7
1056570,7
1056573,7
1056575,7
1056586,7
1056589,7
1056592,7
1056593,7
1056606,7
1056613,7
1056636,7
1056646,7
1056649,7
1056650,7
1056669,1
1056671,1
1056673,1
1056675,1
1056683,0
1056689,7
1056691,7
1056692,7
1056693,7
1056705,7
1056708,7
1056709,7
1056715,7
1056722,7
1056724,7
1056731,7
1056733,7
1056736,7
1056737,7
1056750,7
1056758,1
1056764,7
1056765,7
1056767,7
1056770,7
1056773,7
1056783,7
1056785,7
1056798,7
1056805,7
1056806,7
1056833,7
1056838,7
1056840,7
1056841,7
1056845,7
1056849,7
1056853,7
1056854,7
1056855,7
1056856,7
1056862,7
1056864,7
1056868,7
1056874,7
1056879,7
1056885,7
1056894,7
1056895,7
1056898,7
1056906,7
1056909,7
1056916,7
1056917,7
1056920,7
1056922,7
1056923,7
1056927,7
1056934,7
1056942,7
1056947,7
1056958,7
1056963,1
1056995,4
1057013,0
1057016,0
1057018,0
1057019,0
1057024,0
1057029,3
1057048,1
1057049,1
1057051,1
1057056,1
1057069,1
1057077,1
1057078,1
1057089,1
1057092,1
1057093,1
1057096,1
1057099,1
1057104,0
1057106,0
1057109,1
1057116,1
1057117,1
1057172,1
1057180,3
1057183,3
1057185,3
1057191,3
1057199,3
1057206,1
1057213,1
1057217,5
1057256,3
1057263,1
1057267,1
1057285,0
1057286,1
1057342,4
1057348,1
1057359,1
1057365,4
1057368,4
1057381,4
1057389,4
1057396,1
1057401,4
1057403,1
1057412,4
1057418,4
1057419,4
1057427,4
1057430,4
1057435,1
1057444,4
1057446,4
1057447,4
1057454,4
1057462,4
1057463,4
1057467,4
1057481,4
1057496,4
1057497,4
1057518,0
1057519,0
1057531,6
1057547,5
1057565,1
1057566,1
1057596,1
1057606,1
1057612,1
1057619,1
1057620,1
1057629,1
1057631,1
1057643,3
1057659,1
1057673,1
1057679,1
1057680,1
1057703,6
1057711,1
1057713,1
1057717,1
1057731,1
1057744,1
1057747,1
1057748,1
1057750,1
1057751,1
1057764,1
1057771,5
1057792,4
1057813,1
1057825,0
1057828,0
1057836,2
1057840,1
1057849,5
1057857,5
1057876,2
1057889,1
1057900,3
1057901,3
1057912,3
1057921,1
1057925,0
1057932,1
1057962,1
1058001,1
1058006,1
1058026,1
1058037,1
1058038,1
1058043,1
1058045,1
1058046,1
1058054,1
1058058,1
1058072,1
1058078,1
1058083,1
1058089,1
1058104,1
1058116,1
1058118,1
1058120,1
1058121,1
1058122,1
1058123,1
1058139,1
1058144,1
1058149,1
1058150,1
1058157,1
1058162,1
1058164,1
1058172,1
1058182,4
1058198,1
1058205,1
1058206,1
1058207,1
1058208,1
1058212,1
1058213,1
1058218,1
1058220,1
1058225,1
1058226,1
1058265,4
1058295,0
1058296,0
1058298,0
1058300,0
1058319,0
1058320,0
1058322,1
1058325,1
1058335,1
1058337,1
1058339,1
1058351,1
1058352,1
1058353,1
1058355,1
1058360,1
1058376,1
1058395,1
1058403,1
1058411,4
1058436,1
1058452,4
1058457,4
1058458,1
1058461,4
1058468,4
1058473,4
1058475,4
1058478,4
1058480,1
1058497,4
1058525,1
1058580,1
1058613,1
1058836,1
1058892,1
1058903,1
1058914,1
1058936,1
1059036,1
1059058,1
1059214,1
1059225,1
1059236,1
1059403,1
1059737,1
1059803,1
1060031,4
1060037,4
1060048,4
1060052,4
1060058,4
1060061,4
1060063,4
1060068,7
1060077,4
1060085,1
1060086,1
1060095,4
1060108,4
1060110,4
1060112,4
1060116,1
1060127,1
1060128,1
1060138,1
1060143,4
1060144,1
1060149,1
1060151,1
1060152,1
1060165,4
1060180,4
1060207,4
1060224,1
1060274,1
1060283,1
1060290,5
1060297,1
1060301,1
1060354,1
1060357,1
1060360,1
1060368,1
1060372,1
1060376,1
1060382,1
1060393,1
1060398,1
1060399,7
1060404,1
1060409,0
1060426,0
1060433,1
1060436,1
1060467,1
1060475,1
1060480,1
1060481,1
1060489,1
1060506,1
1060511,1
1060514,0
1060519,1
1060520,1
1060526,1
1060530,1
1060534,4
1060537,4
1060539,4
1060543,4
1060547,1
1060549,1
1060562,1
1060565,1
1060568,1
1060569,1
1060573,0
1060581,4
1060586,4
1060587,4
1060591,4
1060597,4
1060601,4
1060612,4
1060613,4
1060617,4
1060623,1
1060628,4
1060631,4
1060654,4
1060661,4
1060669,4
1060670,4
1060672,4
1060674,4
1060679,4
1060685,4
1060688,1
1060693,4
1060697,4
1060699,1
1060705,1
1060708,1
1060712,0
1060719,1
1060720,4
1060727,0
1060732,7
1060734,1
1060735,1
1060740,1
1060744,1
1060749,1
1060750,1
1060755,1
1060756,1
1060761,1
1060783,1
1060787,1
1060800,1
1060801,1
1060803,1
1060804,1
1060819,1
1060831,1
1060836,1
1060847,1
1060849,1
1060860,1
1060861,1
1060864,1
1060869,1
1060877,1
1060888,1
1060892,4
1060899,1
1060904,1
1060905,1
1060907,1
1060915,4
1060933,1
1060935,1
1060943,4
1060944,1
1060950,1
1060971,1
1060972,1
1060975,1
1060996,1
1060997,1
1061002,1
1061010,1
1061017,1
1061019,0
1061025,0
1061028,1
1061031,1
1061036,2
1061037,2
1061051,2
1061053,2
1061056,2
1061058,2
1061059,2
1061065,2
1061069,2
1061087,1
1061089,1
1061091,4
1061093,1
1061099,4
1061106,4
1061108,1
1061109,1
1061120,1
1061124,1
1061126,4
1061128,1
1061133,1
1061138,1
1061141,1
1061149,1
1061152,1
1061162,0
1061169,7
1061178,0
1061187,0
1061192,1
1061198,0
1061201,1
1061204,1
1061207,1
1061217,1
1061219,1
1061236,1
1061238,1
1061245,1
1061251,6
1061257,6
1061258,1
1061259,6
1061267,1
1061268,1
1061270,0
1061271,0
1061272,0
1061273,0
1061277,1
1061287,1
1061295,0
1061297,1
1061304,1
1061306,0
1061315,0
1061320,1
1061345,0
1061346,0
1061348,1
1061353,1
1061355,1
1061357,0
1061359,1
1061372,7
1061387,7
1061390,7
1061395,7
1061397,7
1061428,0
1061440,1
1061463,7
1061469,7
1061477,1
1061501,1
1061502,1
1061503,1
1061504,1
1061524,1
1061535,1
1061540,1
1061541,1
1061544,1
1061549,1
1061554,1
1061555,1
1061561,1
1061566,1
1061570,1
1061573,1
1061574,1
1061578,1
1061586,1
1061593,1
1061596,1
1061605,0
1061607,0
1061611,0
1061612,0
1061615,0
1061617,0
1061622,0
1061623,0
1061634,0
1061641,0
1061645,0
1061649,0
1061652,0
1061654,1
1061660,0
1061667,0
1061670,0
1061676,1
1061680,1
1061687,1
1061689,1
1061716,1
1061722,1
1061729,1
1061744,1
1061746,1
1061776,1
1061808,1
1061810,1
1061823,1
1061824,1
1061841,1
1061842,1
1061845,1
1061846,1
1061852,1
1061856,1
1061868,1
1061870,1
1061881,0
1061886,0
1061889,0
1061890,0
1061894,1
1061895,1
1061898,1
1061955,1
1062014,0
1062017,0
1062024,6
1062031,0
1062040,0
1062099,1
1062132,1
1062150,7
1062152,1
1062165,7
1062166,1
1062219,1
1062341,1
1062441,1
1062474,1
1062485,1
1062497,1
1062574,1
1062608,1
1062678,4
1062681,4
1062684,4
1062685,1
1062690,4
1062697,4
1062701,4
1062704,4
1062706,4
1062719,1
1062721,4
1062727,4
1062818,1
1062829,7
1062852,1
1062863,1
1062941,1
1063119,1
1063128,1
1063129,1
1063131,1
1063143,1
1063161,7
1063184,1
1063317,1
1063328,1
1063339,1
1063361,1
1063737,1
1063842,1
1063897,1
1063908,1
1063931,1
1063975,1
1064008,1
1064030,1
1064041,7
1064065,1
1064098,1
1064145,1
1064211,1
1064222,1
1064267,1
1064300,1
1064311,1
1064332,1
1064366,1
1064377,1
1064388,1
1064421,1
1064443,1
1064499,1
1064521,1
1064621,1
1064643,1
1064665,1
1064809,7
1064810,1
1064832,1
1064998,1
1065032,1
1065043,1
1065076,1
1065120,1
1065142,7
1065332,1
1065488,1
1065698,7
1065798,1
1065920,7
1066131,1
1066143,1
1066253,7
1066298,1
1066331,1
1066465,1
1066477,1
1066488,1
1066499,1
1066554,1
1066587,7
1066621,1
1066654,1
1066965,1
1067065,1
1067120,1
1067143,1
1067220,1
1067253,7
1067265,1
1067342,1
1067462,3
1067472,3
1067474,3
1067476,7
1067586,7
1067609,1
1067622,3
1067626,3
1067633,3
1067634,3
1067636,3
1067637,3
1067683,1
1067715,1
1067725,0
1067735,1
1067744,1
1067751,3
1067752,3
1067756,3
1067798,1
1067804,1
1067808,1
1067813,1
1067828,1
1067838,6
1067844,6
1067845,6
1067851,6
1067853,6
1067854,6
1067858,1
1067862,3
1067868,1
1067880,1
1067885,2
1067892,2
1067895,2
1067911,2
1067912,2
1067914,1
1067921,2
1067923,2
1067931,2
1067936,1
1067947,1
1067954,2
1067956,2
1067957,2
1067960,2
1067964,2
1067966,2
1067970,2
1067978,2
1067993,2
1067998,2
1068025,1
1068036,1
1068049,6
1068063,0
1068065,0
1068073,1
1068075,1
1068076,1
1068077,1
1068081,1
1068087,6
1068088,6
1068103,1
1068105,1
1068118,3
1068142,3
1068157,3
1068160,3
1068161,3
1068162,3
1068175,3
1068179,4
1068190,4
1068207,7
1068235,1
1068244,7
1068250,7
1068252,7
1068269,1
1068276,1
1068282,4
1068284,4
1068288,1
1068289,1
1068302,1
1068306,1
1068317,1
1068318,1
1068322,1
1068327,1
1068331,1
1068340,1
1068350,1
1068355,1
1068366,1
1068372,1
1068379,1
1068381,1
1068382,1
1068385,1
1068387,1
1068398,1
1068401,4
1068412,1
1068417,1
1068422,1
1068423,1
1068433,1
1068435,1
1068440,1
1068442,7
1068446,7
1068449,1
1068451,7
1068457,7
1068465,7
1068480,7
1068493,1
1068500,1
1068509,1
1068512,1
1068519,1
1068521,1
1068523,1
1068525,1
1068531,1
1068532,1
1068533,1
1068535,1
1068536,1
1068548,1
1068550,1
1068551,1
1068556,1
1068562,1
1068566,1
1068568,1
1068571,1
1068575,1
1068576,1
1068580,1
1068587,1
1068589,1
1068592,1
1068607,1
1068618,1
1068622,1
1068626,1
1068631,1
1068634,1
1068635,1
1068636,1
1068639,1
1068647,1
1068655,1
1068657,1
1068665,7
1068677,6
1068685,1
1068689,1
1068696,2
1068704,1
1068707,1
1068723,1
1068729,1
1068734,1
1068742,6
1068751,1
1068752,1
1068754,1
1068763,6
1068778,6
1068784,6
1068786,6
1068788,6
1068790,6
1068796,6
1068797,6
1068815,1
1068817,1
1068829,1
1068831,1
1068847,3
1068854,3
1068866,3
1068870,3
1068881,3
1068891,3
1068895,3
1068901,3
1068904,3
1068908,3
1068912,3
1068915,3
1068919,3
1068936,3
1068937,3
1068939,3
1068945,3
1068952,3
1068956,3
1068958,3
1068970,3
1068980,3
1068984,3
1068986,3
1068996,3
1069000,3
1069011,3
1069014,3
1069018,3
1069021,3
1069030,3
1069037,3
1069048,3
1069059,3
1069066,3
1069068,3
1069072,3
1069074,3
1069078,3
1069084,3
1069097,3
1069107,7
1069112,7
1069127,1
1069128,7
1069130,7
1069131,7
1069139,3
1069148,3
1069154,3
1069158,3
1069187,1
1069195,1
1069197,1
1069201,1
1069204,1
1069207,1
1069213,1
1069218,1
1069220,1
1069221,1
1069229,1
1069231,1
1069232,1
1069244,1
1069248,1
1069255,1
1069257,1
1069284,1
1069286,1
1069305,1
1069316,1
1069327,1
1069343,1
1069346,1
1069348,1
1069352,1
1069366,1
1069377,1
1069384,1
1069387,1
1069398,1
1069411,1
1069417,1
1069426,1
1069427,1
1069431,1
1069436,1
1069443,1
1069447,1
1069455,1
1069459,1
1069467,1
1069468,1
1069469,1
1069470,1
1069472,1
1069474,1
1069477,1
1069492,1
1069494,1
1069496,1
1069497,1
1069499,1
1069503,1
1069510,1
1069511,1
1069524,1
1069528,1
1069542,1
1069553,1
1069554,1
1069556,1
1069557,1
1069561,1
1069562,1
1069563,1
1069564,1
1069579,1
1069599,1
1069602,1
1069629,1
1069630,1
1069634,1
1069636,1
1069640,1
1069641,1
1069643,1
1069646,1
1069647,1
1069651,1
1069656,7
1069657,1
1069661,1
1069668,1
1069672,1
1069681,1
1069683,1
1069685,1
1069693,1
1069697,1
1069698,1
1069703,1
1069710,1
1069711,1
1069713,1
1069714,1
1069715,1
1069718,1
1069725,4
1069726,4
1069733,4
1069736,4
1069739,4
1069768,1
1069769,4
1069773,4
1069775,4
1069787,4
1069788,4
1069789,4
1069800,4
1069804,4
1069810,4
1069812,1
1069813,4
1069815,4
1069817,4
1069822,4
1069828,4
1069841,4
1069846,4
1069851,4
1069853,4
1069862,4
1069864,4
1069872,4
1069874,4
1069906,1
1069921,1
1069925,1
1069926,1
1069927,1
1069936,1
1069941,1
1069945,1
1069947,1
1069949,1
1069950,1
1069959,1
1069968,1
1069969,1
1069974,1
1069987,1
1070045,1
1070046,1
1070071,1
1070092,1
1070108,1
1070114,1
1070124,1
1070144,7
1070153,1
1070156,1
1070167,1
1070183,1
1070195,1
1070196,1
1070248,1
1070280,1
1070291,1
1070295,1
1070296,1
1070306,1
1070307,1
1070327,1
1070328,1
1070334,1
1070336,1
1070341,1
1070343,1
1070345,1
1070349,1
1070351,1
1070352,1
1070356,1
1070363,1
1070364,1
1070368,1
1070370,1
1070376,1
1070379,1
1070381,1
1070385,1
1070395,1
1070425,1
1070431,1
1070450,1
1070457,1
1070458,1
1070468,1
1070480,1
1070500,1
1070502,1
1070506,1
1070546,1
1070548,1
1070592,1
1070604,1
1070621,1
1070656,1
1070679,4
1070696,1
1070704,1
1070705,1
1070722,1
1070725,1
1070726,1
1070730,1
1070741,4
1070755,1
1070768,1
1070769,1
1070772,1
1070803,1
1070807,1
1070810,1
1070822,1
1070842,1
1070843,1
1070885,1
1070887,1
1070890,1
1070901,4
1070912,4
1070935,1
1070942,1
1070943,1
1070946,1
1070960,1
1070961,1
1070962,1
1070966,1
1070970,1
1070973,1
1070981,1
1070987,1
1070988,1
1070996,1
1071003,1
1071004,1
1071007,1
1071023,1
1071025,1
1071045,1
1071046,1
1071048,1
1071057,1
1071060,1
1071094,1
1071095,1
1071103,1
1071127,1
1071136,1
1071137,1
1071140,1
1071142,1
1071143,1
1071154,1
1071159,1
1071163,7
1071169,1
1071194,1
1071197,7
1071207,1
1071214,1
1071221,1
1071224,1
1071233,1
1071236,1
1071238,1
1071243,1
1071251,1
1071253,1
1071255,1
1071263,7
1071274,7
1071280,1
1071281,1
1071303,1
1071304,1
1071307,1
1071309,1
1071318,1
1071320,1
1071323,1
1071357,1
1071365,1
1071375,1
1071383,1
1071386,1
1071395,7
1071400,1
1071405,1
1071420,1
1071425,1
1071426,1
1071431,1
1071457,1
1071460,1
1071461,7
1071466,1
1071468,1
1071474,1
1071481,1
1071484,1
1071489,1
1071497,1
1071509,1
1071513,1
1071521,1
1071523,1
1071533,1
1071535,1
1071538,1
1071542,1
1071551,7
1071552,1
1071554,1
1071557,1
1071565,1
1071567,1
1071570,1
1071574,1
1071579,1
1071590,1
1071601,1
1071602,1
1071614,1
1071616,1
1071621,1
1071623,1
1071632,1
1071636,1
1071639,1
1071643,1
1071650,1
1071651,7
1071661,1
1071666,1
1071667,1
1071668,1
1071675,1
1071677,1
1071680,1
1071697,1
1071711,4
1071715,4
1071717,4
1071718,4
1071739,7
1071750,7
1071755,1
1071756,1
1071771,1
1071782,1
1071786,1
1071821,3
1071826,3
1071829,7
1071869,1
1071887,1
1071909,1
1071912,1
1071924,1
1071926,5
1071937,1
1071938,1
1071940,1
1071963,1
1071965,1
1072008,1
1072009,1
1072010,1
1072021,1
1072042,1
1072054,1
1072074,1
1072079,1
1072084,7
1072093,1
1072100,1
1072107,1
1072128,7
1072138,1
1072144,1
1072186,1
1072190,1
1072201,1
1072204,1
1072209,1
1072214,1
1072233,1
1072237,1
1072250,1
1072273,1
1072284,1
1072295,1
1072303,1
1072328,1
1072329,1
1072330,1
1072331,1
1072334,1
1072337,1
1072381,4
1072390,1
1072416,7
1072470,4
1072495,4
1072503,1
1072527,7
1072562,4
1072567,4
1072580,4
1072583,4
999178,4
999189,1
999190,1
999194,4
999209,1
999211,1
999217,1
999219,1
999224,1
999245,1
999247,1
999250,4
999252,1
999260,1
999267,1
999274,1
999276,1
999277,4
999279,4
999282,7
999292,1
999298,4
999300,1
999306,4
999321,1
999323,1
999328,1
999330,1
999350,4
999362,4
999384,4
999390,4
999415,7
999428,4
999450,4
999460,4
999474,4
999478,4
999501,4
999503,7
999508,4
999515,7
999516,4
999517,4
999521,4
999531,4
999562,4
999584,4
999596,4
999608,4
999612,4
999641,4
999644,4
999668,4
999678,4
999680,4
999724,7
999735,7
999801,7
999857,7
999920,4
999925,4
999929,4
999944,7
999965,7
999967,4
999969,4
999970,4
999978,4
999983,4
999984,4
1000002,4
1000013,4
1000017,4
1000026,4
1000028,4
1000029,4
1000030,4
1000037,4
1000042,7
1000072,4
1000073,4
1000076,7
1000079,4
1000094,4
1000100,4
1000103,4
1000117,4
1000118,7
1000127,4
1000132,4
1000138,4
1000142,4
1000146,4
1000152,4
1000153,4
1000154,4
1000155,4
1000166,4
1000168,4
1000214,4
1000255,4
1000261,4
1000263,4
1000350,4
1000359,4
1000361,4
1000362,4
1000371,7
1000391,1
1000398,1
1000400,1
1000402,4
1000407,4
1000410,4
1000411,4
1000429,4
1000440,4
1000445,4
1000450,4
1000455,4
1000466,4
1000477,4
1000480,4
1000483,4
1000487,4
1000491,4
1000559,7
1000623,4
1000626,7
1000629,1
1000631,1
1000634,1
1000636,1
1000663,1
1000671,1
1000686,1
1000688,1
1000699,1
1000700,1
1000709,1
1000710,1
1000715,1
1000717,1
1000719,1
1000741,4
1000754,4
1000769,1
1000780,1
1000788,1
1000795,1
1000800,7
1000811,7
1000815,1
1000827,1
1000829,1
1000836,4
1000838,4
1000852,4
1000860,4
1000868,4
1000899,7
1000901,4
1000911,4
1000913,4
1000914,4
1000917,4
1000922,4
1000931,4
1000933,7
1000937,4
1000941,4
1000942,4
1000946,4
1000958,4
1000976,4
1000980,4
1000990,4
1000991,4
1000995,4
1001003,4
1001020,4
1001022,4
1001150,1
1001152,1
1001179,1
1001190,1
1001213,1
1001215,1
1001222,1
1001226,1
1001241,1
1001256,1
1001261,1
1001264,1
1001265,7
1001284,1
1001304,1
1001308,1
1001328,1
1001343,1
1001360,1
1001367,1
1001395,1
1001403,4
1001419,4
1001422,1
1001423,4
1001428,4
1001430,4
1001434,4
1001466,4
1001471,4
1001472,4
1001475,4
1001509,4
1001514,1
1001522,1
1001527,1
1001537,1
1001539,1
1001542,1
1001549,4
1001553,1
1001561,1
1001585,1
1001591,1
1001615,1
1001622,1
1001636,1
1001658,1
1002079,1
1002088,1
1002121,1
1002129,1
1002135,1
1002160,4
1002162,4
1002181,1
1002375,1
1002383,7
1002442,1
1002455,1
1002456,1
1002594,7
1002606,7
1002632,1
1002651,1
1002660,1
1002664,1
1002665,1
1002744,4
1002752,1
1002773,0
1002774,1
1002777,1
1002780,1
1002791,1
1002811,1
1002843,1
1002876,1
1002888,1
1002932,1
1002940,1
1003024,7
1003036,7
1003058,7
1003080,7
1003115,1
1003117,1
1003118,1
1003227,1
1003231,1
1003245,1
1003248,1
1003254,7
1003255,7
1003264,1
1003281,1
1003287,7
1003299,1
1003320,7
1003353,7
1003387,7
1003420,7
1003423,1
1003497,7
1003557,1
1003559,1
1003564,1
1003565,1
1003624,4
1003630,1
1003638,4
1003656,1
1003684,1
1003688,1
1003693,1
1003701,1
1003795,1
1003801,1
1003827,1
1003831,1
1003832,1
1003874,7
1003885,7
1003994,7
1004028,7
1004034,1
1004040,1
1004075,1
1004077,1
1004079,1
1004095,1
1004099,4
1004101,4
1004105,1
1004117,1
1004119,1
1004139,1
1004155,1
1004168,1
1004169,1
1004206,1
1004239,1
1004245,1
1004246,1
1004260,1
1004265,1
1004296,1
1004298,3
1004305,1
1004347,7
1004449,1
1004475,1
1004487,1
1004494,1
1004496,1
1004498,1
1004517,1
1004554,1
1004565,1
1004575,1
1004578,3
1004585,1
1004586,1
1004597,4
1004599,1
1004601,1
1004607,4
1004609,1
1004669,7
1004671,0
1004695,3
1004706,1
1004719,1
1004721,1
1004723,1
1004726,1
1004749,1
1004751,1
1004755,1
1004761,3
1004780,0
1004785,1
1004789,1
1004797,1
1004821,1
1004827,3
1004828,1
1004850,1
1004865,1
1004866,1
1004872,1
1004873,1
1004881,1
1004911,1
1004931,1
1004944,1
1004956,7
1004959,1
1004960,1
1004968,1
1004984,1
1004999,7
1005015,1
1005031,7
1005053,7
1005067,1
1005068,1
1005069,1
1005074,1
1005081,1
1005085,4
1005088,1
1005091,1
1005092,4
1005093,1
1005094,7
1005098,3
1005106,3
1005108,7
1005119,3
1005122,3
1005124,3
1005126,3
1005138,3
1005148,3
1005156,3
1005161,3
1005162,3
1005166,3
1005167,3
1005178,3
1005189,3
1005194,3
1005203,3
1005206,3
1005211,3
1005215,3
1005220,7
1005224,3
1005238,3
1005241,3
1005250,3
1005257,3
1005273,3
1005279,3
1005284,3
1005286,7
1005290,3
1005293,3
1005306,3
1005316,3
1005319,7
1005320,3
1005323,3
1005337,3
1005339,3
1005347,3
1005348,3
1005349,3
1005350,3
1005351,3
1005354,3
1005357,3
1005361,3
1005362,3
1005370,3
1005373,3
1005376,3
1005378,3
1005380,3
1005381,3
1005387,3
1005390,3
1005400,3
1005406,3
1005416,3
1005422,0
1005424,1
1005427,1
1005432,0
1005455,1
1005471,1
1005477,1
1005478,1
1005487,1
1005527,7
1005532,1
1005538,7
1005564,1
1005575,1
1005576,1
1005580,1
1005585,1
1005589,1
1005592,1
1005593,1
1005608,1
1005609,1
1005613,1
1005623,1
1005633,1
1005636,1
1005637,1
1005639,1
1005686,1
1005690,1
1005691,1
1005693,1
1005703,3
1005708,3
1005715,3
1005717,3
1005719,3
1005735,3
1005736,3
1005741,3
1005746,3
1005752,3
1005754,3
1005755,3
1005756,3
1005757,3
1005759,3
1005769,3
1005787,3
1005789,3
1005792,3
1005794,3
1005803,3
1005835,3
1005836,3
1005842,3
1005846,3
1005851,3
1005855,3
1005862,3
1005863,3
1005864,3
1005865,3
