1573857,2
1573859,4
1573860,2
1573861,2
1573862,2
1573863,2
1573865,2
1573866,2
1573867,2
1573868,2
1573869,2
1573871,2
1573872,2
1573874,2
1573875,2
1573877,2
1573878,2
1573879,2
1573880,2
1573881,4
1573882,4
1573883,2
1573884,2
1573885,2
1573886,2
1573887,2
1573890,2
1573891,2
1573892,2
1573896,2
1573897,2
1573899,2
1573900,2
1573901,2
1573902,2
1573904,4
1573906,2
1573907,2
1573908,2
1573909,2
1573911,2
1573913,2
1573914,2
1573916,2
1573918,2
1573919,2
1573920,2
1573921,2
1573922,2
1573924,2
1573927,2
1573929,2
1573930,2
1573931,2
1573932,2
1573933,2
1573934,2
1573935,2
1573937,4
1573938,2
1573940,2
1573941,2
1573943,2
1573944,2
1573945,2
1573947,2
1573948,4
1573950,2
1573951,2
1573952,2
1573953,2
1573954,2
1573955,2
1573957,2
1573959,4
1573960,2
1573961,2
1573965,2
1573966,2
1573967,2
1573968,2
1573969,2
1573970,4
1573971,2
1573972,2
1573974,2
1573978,2
1573979,2
1573981,4
1573983,2
1573985,2
1573986,2
1573988,2
1573990,2
1573991,2
1573992,4
1573993,4
1573994,4
1573995,2
1573997,2
1573998,2
1574000,2
1574001,2
1574002,2
1574003,2
1574004,2
1574005,4
1574006,2
1574008,2
1574009,2
1574010,2
1574012,2
1574013,2
1574014,2
1574015,2
1574016,4
1574017,2
1574018,2
1574019,2
1574020,2
1574021,2
1574022,2
1574023,2
1574024,2
1574025,2
1574026,2
1574027,4
1574029,2
1574031,2
1574032,2
1574033,2
1574034,2
1574035,2
1574036,2
1574037,2
1574038,4
1574040,2
1574041,2
1574042,2
1574044,2
1574045,2
1574046,2
1574047,2
1574049,4
1574050,2
1574051,2
1574052,2
1574053,2
1574055,2
1574056,2
1574057,2
1574060,4
1574062,2
1574063,2
1574064,2
1574065,2
1574066,2
1574068,2
1574069,2
1574070,2
1574071,4
1574072,2
1574073,2
1574074,2
1574075,2
1574076,2
1574078,2
1574079,2
1574081,2
1574083,2
1574084,2
1574085,2
1574088,2
1574090,2
1574092,2
1574093,4
1574094,2
1574095,2
1574096,2
1574097,2
1574098,2
1574100,2
1574101,2
1574102,2
1574103,2
1574104,4
1574106,2
1574108,2
1574109,2
1574110,2
1574111,2
1574112,2
1574113,2
1574114,2
1574115,2
1574116,4
1574118,2
1574119,2
1574123,2
1574124,2
1574125,2
1574126,2
1574128,2
1574129,2
1574130,2
1574131,2
1574132,2
1574133,2
1574134,2
1574135,2
1574136,2
1574137,2
1574139,2
1574140,2
1574141,2
1574144,2
1574145,2
1574146,2
1574147,2
1574148,2
1574150,2
1574151,2
1574152,2
1574153,2
1574154,2
1574155,2
1574156,2
1574157,2
1574158,2
1574159,2
1574161,2
1574162,2
1574163,2
1574164,2
1574165,2
1574167,2
1574170,2
1574172,2
1574173,2
1574175,2
1574176,2
1574178,2
1574180,2
1574181,2
1574182,4
1574184,2
1574185,2
1574186,2
1574188,2
1574189,2
1574190,2
1574191,2
1574192,2
1574193,4
1574194,2
1574197,2
1574198,2
1574200,2
1574201,2
1574202,2
1574204,4
1574205,2
1574206,2
1574208,2
1574209,2
1574210,2
1574211,2
1574212,2
1574216,4
1574217,2
1574219,2
1574220,2
1574221,2
1574223,2
1574224,2
1574225,2
1574226,2
1574228,2
1574229,2
1574230,2
1574231,2
1574232,2
1574233,2
1574235,2
1574236,2
1574237,2
1574238,4
1574239,2
1574240,2
1574241,2
1574242,2
1574243,2
1574244,2
1574245,2
1574246,2
1574247,2
1574248,2
1574249,4
1574250,2
1574251,2
1574252,2
1574253,2
1574254,2
1574255,2
1574257,2
1574258,2
1574259,2
1574260,4
1574261,2
1574262,2
1574265,2
1574266,2
1574267,2
1574268,2
1574269,2
1574270,2
1574271,4
1574272,2
1574274,2
1574275,2
1574276,2
1574277,2
1574278,2
1574279,2
1574283,2
1574285,2
1574287,2
1574288,2
1574289,2
1574290,2
1574291,2
1574292,2
1574293,4
1574294,2
1574295,2
1574296,2
1574299,2
1574302,2
1574303,2
1574304,4
1574306,2
1574308,2
1574309,2
1574310,2
1574311,2
1574313,2
1574314,2
1574315,4
1574316,2
1574317,2
1574319,2
1574320,2
1574321,2
1574322,2
1574324,2
1574326,4
1574327,4
1574328,2
1574329,2
1574331,2
1574332,2
1574333,2
1574335,2
1574336,2
1574337,2
1574338,4
1574339,2
1574340,2
1574342,2
1574343,2
1574344,2
1574345,2
1574346,2
1574347,2
1574348,2
1574350,2
1574351,2
1574353,2
1574355,2
1574357,2
1574358,2
1574359,2
1574360,4
1574361,2
1574362,2
1574363,2
1574364,2
1574368,2
1574369,2
1574372,2
1574374,2
1574375,2
1574376,2
1574377,2
1574379,2
1574381,2
1574384,2
1574386,2
1574387,2
1574391,2
1574398,2
1574399,2
1574400,2
1574403,2
1574405,2
1574406,2
1574407,2
1574408,2
1574409,2
1574410,2
1574411,2
1574412,2
1574413,2
1574415,4
1574416,2
1574417,2
1574418,2
1574420,2
1574421,2
1574424,2
1574425,2
1574429,2
1574430,2
1574431,2
1574432,2
1574433,2
1574434,2
1574436,2
1574440,2
1574441,2
1574442,2
1574443,2
1574444,2
1574448,2
1574450,2
1574451,2
1574452,2
1574453,2
1574457,2
1574458,2
1574459,1
1574460,4
1574461,1
1574462,1
1574463,4
1574464,4
1574465,4
1574466,4
1574467,4
1574469,4
1574472,4
1574473,4
1574474,4
1574475,4
1574476,1
1574477,1
1574478,1
1574479,1
1574480,1
1574481,1
1574483,1
1574485,1
1574486,1
1574488,1
1574491,1
1574492,1
1574494,1
1574495,1
1574499,1
1574500,1
1574501,1
1574502,1
1574503,1
1574504,4
1574505,1
1574506,1
1574507,1
1574509,1
1574510,1
1574511,1
1574513,1
1574514,1
1574515,4
1574516,1
1574517,1
1574520,1
1574523,1
1574524,1
1574525,1
1574526,4
1574527,1
1574528,1
1574529,1
1574530,1
1574532,1
1574533,1
1574534,1
1574536,1
1574537,4
1574538,1
1574541,1
1574543,1
1574544,1
1574546,1
1574547,1
1574548,4
1574550,1
1574551,1
1574554,1
1574555,1
1574556,1
1574557,1
1574558,1
1574559,1
1574560,4
1574562,1
1574563,1
1574564,1
1574566,1
1574567,1
1574568,1
1574569,1
1574570,1
1574571,4
1574572,1
1574573,1
1574575,1
1574576,1
1574577,1
1574578,1
1574579,1
1574580,1
1574581,1
1574582,4
1574583,1
1574584,1
1574586,1
1574587,1
1574589,1
1574590,1
1574591,1
1574592,1
1574593,4
1574594,1
1574595,1
1574596,1
1574597,1
1574598,1
1574599,1
1574600,1
1574601,1
1574602,1
1574606,1
1574608,1
1574609,1
1574610,1
1574612,1
1574613,1
1574615,4
1574616,1
1574619,1
1574620,1
1574621,1
1574623,1
1574624,1
1574625,1
1574626,4
1574627,1
1574628,1
1574629,1
1574631,1
1574632,1
1574633,1
1574635,1
1574638,1
1574640,1
1574642,1
1574648,4
1574649,1
1574651,1
1574653,1
1574654,1
1574656,1
1574657,1
1574658,1
1574659,4
1574660,4
1574661,1
1574662,1
1574663,1
1574664,1
1574666,1
1574667,1
1574668,1
1574669,1
1574670,1
1574672,1
1574673,1
1574674,1
1574678,1
1574680,1
1574682,4
1574683,1
1574684,1
1574685,1
1574686,1
1574687,1
1574689,1
1574690,1
1574692,1
1574693,4
1574694,1
1574695,1
1574696,1
1574697,1
1574698,1
1574699,1
1574700,1
1574701,1
1574703,1
1574705,1
1574707,1
1574708,1
1574713,1
1574716,1
1574717,1
1574718,1
1574719,1
1574721,1
1574722,1
1574723,1
1574724,1
1574725,1
1574726,4
1574727,1
1574729,1
1574730,1
1574731,1
1574732,1
1574733,1
1574734,1
1574735,1
1574736,1
1574737,4
1574738,1
1574740,1
1574742,1
1574743,1
1574744,1
1574746,1
1574747,1
1574748,4
1574749,1
1574750,1
1574755,1
1574756,1
1574757,1
1574759,4
1574763,1
1574766,1
1574767,1
1574769,1
1574770,4
1574771,4
1574773,1
1574775,1
1574777,1
1574779,1
1574780,1
1574781,1
1574782,4
1574783,1
1574785,1
1574786,1
1574787,1
1574788,1
1574790,1
1574793,4
1574795,1
1574796,1
1574797,1
1574798,1
1574799,1
1574800,1
1574801,1
1574802,1
1574803,1
1574807,1
1574808,1
1574809,1
1574811,1
1574814,1
1574815,4
1574816,1
1574818,1
1574820,1
1574823,1
1574824,1
1574826,4
1574827,1
1574828,1
1574830,1
1574834,1
1574836,1
1574837,4
1574839,1
1574840,1
1574841,1
1574842,1
1574843,1
1574844,1
1574845,1
1574848,4
1574849,1
1574850,1
1574851,1
1574852,1
1574855,1
1574856,1
1574858,1
1574860,1
1574861,1
1574863,1
1574864,1
1574866,1
1574867,1
1574868,1
1574870,4
1574871,1
1574872,1
1574873,1
1574875,1
1574876,1
1574877,1
1574879,1
1574881,4
1574884,1
1574885,1
1574886,1
1574887,1
1574888,1
1574889,1
1574891,1
1574894,1
1574895,1
1574896,1
1574897,1
1574898,1
1574899,1
1574900,1
1574901,1
1574902,1
1574905,1
1574907,1
1574910,1
1574911,1
1574913,1
1574914,1
1574916,1
1574918,1
1574919,1
1574920,1
1574921,1
1574922,1
1574923,1
1574924,1
1574928,1
1574930,1
1574931,1
1574932,1
1574933,1
1574934,1
1574935,1
1574936,1
1574938,1
1574939,1
1574941,1
1574942,1
1574943,1
1574944,1
1574947,1
1574950,1
1574951,1
1574952,1
1574953,1
1574954,1
1574955,1
1574956,1
1574957,1
1574960,1
1574962,1
1574964,1
1574967,1
1574968,1
1574971,1
1574973,1
1574974,1
1574976,1
1574977,1
1574981,4
1574982,1
1574983,1
1574984,1
1574986,1
1574987,1
1574990,1
1574991,1
1574992,4
1574993,4
1575000,1
1575001,1
1575002,1
1575003,1
1575004,4
1575009,1
1575010,1
1575011,1
1575014,1
1575015,4
1575016,1
1575017,1
1575018,1
1575019,1
1575025,0
1575026,4
1575029,1
1575038,0
1575044,1
1575045,1
1575046,1
1575048,0
1575049,1
1575050,1
1575051,1
1575052,1
1575100,1
1575101,1
1575103,4
1575104,4
1575106,1
1575107,1
1575108,1
1575109,1
1575111,1
1575112,1
1575113,1
1575114,1
1575119,1
1575121,1
1575122,0
1575123,0
1575124,0
1575127,0
1575128,1
1575130,2
1575132,1
1575133,1
1575137,1
1575138,0
1575139,1
1575142,1
1575143,1
1575145,1
1575146,1
1575150,1
1575152,1
1575153,1
1575155,2
1575156,2
1575157,2
1575160,2
1575161,2
1575162,2
1575164,2
1575165,2
1575166,2
1575167,2
1575172,2
1575174,2
1575175,2
1575176,2
1575177,2
1575179,2
1575181,2
1575182,2
1575188,2
1575189,2
1575192,2
1575194,2
1575195,2
1575196,2
1575197,2
1575198,2
1575199,2
1575200,2
1575201,2
1575202,4
1575203,2
1575205,2
1575207,2
1575208,2
1575209,2
1575210,2
1575211,2
1575212,2
1575217,2
1575218,2
1575219,2
1575220,2
1575222,2
1575223,2
1575224,2
1575226,2
1575227,2
1575229,2
1575231,2
1575232,2
1575234,2
1575235,2
1575237,2
1575239,2
1575240,2
1575241,2
1575242,2
1575243,2
1575244,2
1575245,2
1575247,1
1575248,2
1575249,2
1575250,2
1575254,2
1575255,2
1575256,2
1575257,2
1575260,2
1575262,2
1575263,2
1575265,2
1575266,2
1575267,2
1575268,2
1575270,2
1575271,2
1575274,2
1575275,1
1575276,1
1575277,1
1575278,1
1575279,1
1575282,1
1575283,1
1575285,1
1575286,1
1575287,1
1575288,1
1575289,1
1575290,1
1575292,1
1575293,1
1575294,1
1575297,1
1575298,1
1575299,1
1575300,1
1575303,1
1575305,1
1575306,1
1575307,1
1575308,1
1575310,1
1575311,1
1575314,1
1575315,1
1575316,1
1575317,1
1575318,1
1575319,1
1575320,1
1575323,1
1575324,4
1575326,1
1575327,1
1575328,1
1575329,1
1575330,1
1575331,1
1575332,1
1575333,1
1575334,1
1575335,1
1575337,1
1575338,1
1575339,1
1575340,1
1575341,1
1575343,1
1575344,1
1575345,1
1575348,1
1575350,1
1575351,1
1575352,1
1575353,1
1575354,1
1575357,1
1575358,4
1575360,1
1575364,1
1575366,1
1575367,1
1575368,1
1575369,4
1575370,1
1575371,1
1575372,1
1575373,1
1575374,1
1575376,1
1575377,1
1575378,1
1575379,0
1575381,0
1575383,1
1575384,1
1575385,1
1575387,1
1575388,1
1575390,1
1575391,4
1575392,1
1575393,1
1575394,1
1575395,1
1575397,1
1575398,1
1575399,1
1575400,1
1575402,4
1575403,1
1575405,0
1575407,1
1575412,0
1575413,4
1575414,0
1575415,1
1575416,1
1575417,1
1575419,1
1575420,1
1575421,1
1575422,1
1575423,1
1575424,4
1575426,1
1575427,1
1575430,1
1575434,1
1575435,4
1575437,1
1575439,1
1575440,1
1575441,1
1575442,1
1575443,1
1575444,1
1575445,1
1575448,1
1575449,4
1575459,1
1575461,1
1575462,1
1575464,0
1575466,1
1575468,4
1575469,0
1575472,1
1575474,1
1575479,4
1575491,1
1575492,1
1575493,1
1575495,1
1575496,1
1575497,1
1575499,1
1575500,1
1575502,1
1575505,1
1575506,1
1575507,1
1575509,1
1575510,1
1575511,1
1575513,1
1575514,1
1575515,1
1575516,1
1575517,1
1575519,1
1575521,1
1575522,1
1575523,4
1575529,1
1575530,1
1575531,1
1575532,1
1575534,1
1575536,1
1575537,1
1575538,1
1575541,1
1575542,1
1575543,1
1575544,1
1575547,4
1575548,1
1575549,4
1575553,1
1575554,1
1575556,4
1575558,1
1575559,1
1575564,1
1575567,4
1575574,0
1575575,0
1575576,1
1575577,1
1575578,4
1575579,1
1575580,1
1575582,1
1575583,1
1575584,1
1575586,2
1575591,1
1575592,1
1575593,1
1575595,1
1575596,1
1575597,1
1575599,1
1575601,1
1575603,1
1575604,1
1575605,1
1575607,1
1575609,1
1575612,1
1575613,1
1575614,1
1575615,1
1575616,1
1575617,1
1575618,1
1575622,4
1575625,1
1575626,1
1575627,1
1575628,1
1575629,1
1575631,1
1575632,1
1575633,4
1575634,4
1575636,1
1575638,1
1575639,1
1575640,1
1575642,1
1575643,1
1575644,1
1575645,4
1575646,1
1575647,1
1575648,1
1575649,1
1575650,1
1575652,1
1575653,1
1575654,1
1575655,1
1575656,4
1575658,1
1575661,1
1575662,1
1575663,1
1575665,1
1575666,1
1575667,4
1575668,1
1575670,1
1575671,1
1575673,1
1575674,1
1575675,1
1575676,1
1575677,1
1575680,1
1575681,1
1575690,1
1575693,1
1575694,1
1575695,1
1575696,1
1575697,1
1575698,1
1575701,1
1575702,1
1575704,2
1575705,2
1575706,2
1575707,2
1575708,2
1575709,2
1575711,4
1575714,2
1575715,2
1575716,2
1575717,2
1575733,4
1575744,4
1575745,4
1575753,3
1575754,1
1575755,1
1575757,1
1575760,1
1575762,2
1575764,1
1575765,1
1575767,4
1575768,1
1575770,1
1575771,1
1575773,1
1575775,1
1575777,1
1575780,1
1575781,1
1575789,4
1575800,4
1575805,1
1575806,1
1575807,1
1575811,4
1575816,1
1575817,1
1575819,1
1575820,1
1575822,4
1575823,1
1575827,1
1575828,1
1575829,1
1575830,1
1575831,1
1575834,1
1575838,1
1575839,1
1575840,0
1575841,1
1575842,1
1575845,1
1575846,1
1575848,4
1575849,1
1575850,1
1575851,1
1575853,1
1575854,1
1575855,4
1575856,4
1575859,1
1575861,1
1575862,1
1575863,1
1575864,0
1575865,1
1575866,4
1575867,1
1575868,1
1575869,1
1575870,1
1575873,1
1575875,1
1575876,1
1575877,4
1575878,1
1575879,1
1575880,1
1575886,1
1575887,1
1575888,4
1575889,1
1575890,1
1575891,1
1575892,1
1575893,1
1575894,0
1575895,1
1575896,1
1575898,1
1575909,1
1575910,4
1575911,1
1575914,1
1575916,0
1575920,1
1575921,4
1575923,1
1575924,1
1575925,1
1575926,1
1575928,3
1575929,3
1575930,3
1575954,4
1575965,4
1575970,1
1575985,1
1575999,4
1576010,4
1576014,1
1576021,4
1576032,4
1576033,1
1576034,1
1576035,1
1576037,3
1576039,1
1576040,1
1576041,1
1576043,4
1576044,1
1576045,1
1576046,1
1576047,1
1576048,1
1576053,1
1576054,4
1576056,1
1576057,1
1576058,1
1576059,1
1576061,1
1576064,1
1576065,4
1576066,1
1576067,1
1576068,1
1576069,1
1576070,1
1576071,1
1576073,1
1576077,4
1576078,1
1576080,1
1576081,1
1576082,1
1576083,1
1576084,1
1576085,1
1576087,1
1576088,4
1576091,1
1576092,1
1576093,1
1576094,1
1576096,0
1576097,1
1576098,1
1576099,4
1576100,1
1576101,4
1576102,2
1576103,2
1576105,2
1576106,2
1576110,4
1576112,1
1576113,1
1576121,4
1576143,4
1576154,4
1576165,4
1576171,1
1576172,1
1576174,1
1576175,1
1576176,4
1576177,1
1576178,1
1576180,1
1576181,1
1576182,1
1576184,1
1576185,1
1576188,4
1576189,4
1576190,4
1576191,1
1576193,1
1576194,1
1576195,1
1576196,1
1576197,1
1576198,1
1576201,4
1576202,1
1576204,1
1576205,1
1576207,1
1576208,1
1576210,1
1576211,1
1576212,4
1576213,1
1576214,1
1576215,1
1576216,1
1576217,1
1576221,1
1576222,1
1576223,4
1576224,1
1576225,1
1576227,1
1576229,1
1576230,1
1576231,1
1576233,1
1576235,1
1576237,1
1576238,1
1576239,1
1576240,0
1576243,1
1576245,4
1576246,0
1576247,1
1576248,1
1576250,1
1576251,1
1576252,1
1576253,1
1576254,1
1576256,4
1576257,3
1576259,3
1576260,3
1576261,3
1576262,3
1576263,3
1576265,3
1576267,4
1576268,3
1576269,3
1576270,3
1576271,3
1576273,3
1576278,4
1576287,3
1576289,4
1576302,3
1576303,3
1576304,3
1576305,3
1576319,3
1576320,3
1576321,3
1576323,3
1576324,3
1576333,4
1576337,3
1576339,3
1576340,3
1576341,3
1576342,3
1576343,3
1576344,4
1576345,3
1576347,3
1576348,3
1576349,3
1576354,0
1576355,4
1576371,3
1576372,3
1576376,3
1576378,3
1576379,3
1576380,3
1576381,3
1576382,3
1576388,4
1576389,3
1576390,3
1576391,3
1576392,3
1576405,3
1576410,4
1576411,4
1576421,3
1576441,3
1576452,3
1576453,3
1576465,3
1576466,4
1576469,3
1576470,3
1576471,3
1576472,3
1576476,4
1576479,3
1576480,3
1576484,1
1576485,1
1576487,4
1576488,1
1576490,1
1576498,4
1576499,1
1576500,1
1576504,1
1576505,1
1576506,1
1576507,1
1576508,1
1576509,4
1576510,1
1576511,1
1576512,1
1576513,1
1576514,0
1576516,1
1576517,1
1576518,1
1576519,1
1576520,4
1576521,4
1576523,1
1576524,1
1576526,1
1576527,1
1576528,1
1576529,1
1576530,1
1576531,1
1576532,4
1576533,1
1576534,1
1576536,1
1576537,1
1576538,1
1576539,1
1576542,1
1576543,4
1576544,1
1576545,1
1576547,1
1576548,1
1576549,1
1576550,1
1576551,1
1576552,1
1576553,1
1576554,4
1576555,1
1576556,1
1576557,1
1576558,1
1576559,1
1576562,1
1576564,1
1576566,1
1576568,1
1576570,0
1576571,1
1576572,1
1576573,1
1576576,4
1576584,1
1576587,4
1576591,1
1576609,4
1576615,3
1576619,4
1576628,1
1576629,1
1576630,4
1576631,4
1576632,1
1576633,1
1576634,1
1576635,1
1576642,4
1576643,1
1576645,1
1576647,2
1576653,4
1576657,4
1576661,1
1576662,1
1576663,1
1576664,4
1576665,4
1576666,4
1576669,1
1576673,1
1576674,1
1576675,4
1576679,1
1576687,4
1576688,4
1576689,1
1576690,4
1576694,1
1576695,1
1576700,3
1576706,1
1576707,1
1576709,1
1576710,1
1576711,1
1576712,1
1576713,1
1576714,1
1576716,1
1576717,1
1576718,1
1576720,1
1576721,1
1576724,1
1576726,1
1576728,1
1576729,1
1576731,1
1576732,1
1576734,1
1576736,1
1576737,1
1576740,1
1576741,4
1576748,1
1576750,1
1576751,1
1576752,1
1576754,1
1576755,1
1576769,1
1576771,1
1576772,3
1576775,4
1576783,1
1576785,3
1576788,1
1576789,1
1576790,1
1576791,1
1576792,1
1576793,1
1576794,1
1576795,1
1576796,4
1576797,1
1576798,1
1576799,1
1576800,1
1576807,4
1576812,1
1576813,1
1576814,1
1576815,1
1576816,1
1576817,1
1576818,4
1576819,1
1576820,1
1576821,1
1576822,1
1576823,1
1576824,1
1576825,1
1576827,1
1576829,4
1576830,1
1576831,1
1576832,1
1576835,1
1576837,1
1576838,1
1576839,1
1576840,4
1576841,1
1576842,1
1576844,1
1576845,1
1576847,1
1576848,1
1576849,1
1576851,4
1576852,4
1576854,1
1576855,1
1576857,1
1576859,1
1576860,1
1576861,1
1576862,1
1576863,4
1576864,1
1576865,1
1576868,1
1576869,1
1576870,1
1576871,1
1576872,1
1576874,4
1576877,1
1576885,4
1576890,4
1576891,3
1576892,3
1576893,3
1576894,1
1576895,1
1576896,4
1576899,1
1576900,1
1576901,1
1576903,1
1576904,1
1576905,1
1576907,4
1576908,1
1576909,1
1576911,1
1576918,4
1576929,4
1576934,1
1576935,1
1576936,1
1576937,1
1576938,1
1576941,1
1576942,1
1576943,1
1576944,0
1576945,1
1576946,1
1576951,4
1576962,4
1576963,4
1576977,1
1576978,1
1576982,1
1576983,1
1576990,1
1576991,1
1576992,1
1576993,1
1576995,1
1576997,1
1576998,1
1576999,1
1577001,1
1577003,1
1577008,1
1577009,1
1577010,1
1577011,1
1577012,1
1577013,1
1577014,4
1577015,1
1577016,1
1577019,1
1577020,1
1577022,1
1577023,1
1577024,1
1577025,1
1577026,1
1577028,1
1577029,4
1577032,1
1577033,1
1577035,1
1577036,1
1577037,1
1577038,1
1577039,1
1577040,4
1577041,1
1577047,1
1577049,1
1577050,1
1577051,4
1577053,1
1577057,3
1577058,1
1577059,4
1577062,4
1577068,0
1577073,4
1577076,1
1577078,1
1577079,1
1577080,1
1577081,1
1577085,4
1577096,4
1577107,4
1577108,0
1577110,1
1577116,1
1577117,1
1577118,4
1577129,4
1577132,1
1577135,1
1577140,4
1577150,1
1577152,1
1577153,1
1577154,1
1577157,4
1577159,1
1577169,1
1577170,1
1577172,1
1577173,1
1577175,1
1577188,4
1577192,1
1577196,1
1577199,4
1577214,1
1577215,1
1577216,1
1577217,1
1577219,1
1577221,4
1577224,4
1577225,4
1577226,4
1577227,4
1577228,3
1577229,3
1577231,3
1577232,4
1577233,3
1577235,3
1577236,3
1577237,3
1577238,3
1577243,4
1577244,3
1577245,3
1577246,3
1577248,3
1577255,3
1577256,3
1577257,3
1577258,3
1577259,3
1577265,4
1577274,3
1577276,4
1577278,3
1577282,1
1577283,1
1577284,1
1577285,1
1577286,1
1577289,4
1577290,1
1577292,1
1577293,1
1577311,4
1577322,4
1577333,4
1577345,1
1577346,1
1577347,1
1577348,1
1577350,1
1577351,1
1577353,1
1577354,1
1577355,4
1577356,1
1577359,1
1577363,1
1577365,1
1577366,4
1577373,1
1577375,1
1577376,1
1577377,4
1577378,1
1577379,1
1577380,1
1577382,1
1577383,1
1577384,1
1577385,1
1577386,1
1577387,1
1577388,4
1577389,1
1577390,1
1577399,4
1577400,4
1577411,4
1577416,0
1577417,0
1577421,1
1577422,4
1577431,1
1577432,1
1577433,4
1577434,1
1577435,1
1577436,1
1577439,1
1577440,1
1577442,0
1577443,4
1577451,1
1577453,1
1577454,4
1577455,1
1577462,1
1577467,1
1577468,1
1577469,1
1577472,1
1577473,1
1577474,1
1577475,1
1577476,4
1577477,1
1577490,1
1577491,1
1577492,1
1577496,1
1577497,1
1577498,4
1577503,1
1577504,1
1577505,1
1577506,1
1577507,1
1577508,1
1577509,4
1577510,4
1577511,1
1577512,1
1577515,1
1577516,1
1577517,1
1577521,4
1577522,1
1577524,1
1577525,1
1577526,1
1577530,1
1577531,1
1577532,4
1577533,1
1577534,1
1577535,1
1577536,1
1577537,1
1577538,1
1577539,1
1577540,1
1577541,1
1577542,1
1577544,1
1577545,1
1577547,1
1577548,1
1577549,1
1577550,1
1577552,1
1577553,1
1577554,4
1577556,1
1577557,1
1577558,1
1577559,1
1577560,1
1577561,1
1577562,1
1577563,1
1577564,1
1577565,4
1577573,1
1577574,1
1577575,1
1577577,1
1577578,1
1577583,1
1577585,1
1577586,1
1577587,4
1577589,1
1577590,1
1577591,1
1577592,1
1577594,1
1577595,1
1577596,1
1577597,1
1577598,4
1577599,1
1577601,1
1577602,1
1577603,1
1577604,1
1577606,1
1577607,1
1577609,4
1577610,1
1577611,1
1577612,1
1577613,1
1577614,1
1577616,1
1577617,1
1577618,1
1577619,1
1577620,4
1577622,1
1577623,1
1577624,1
1577625,1
1577626,1
1577627,1
1577629,1
1577631,1
1577632,4
1577633,1
1577634,1
1577635,1
1577636,0
1577637,0
1577639,0
1577640,0
1577641,0
1577642,0
1577643,4
1577644,0
1577645,3
1577647,1
1577648,1
1577650,1
1577651,1
1577653,1
1577655,1
1577656,1
1577657,1
1577658,1
1577659,1
1577660,1
1577662,1
1577664,1
1577666,1
1577667,1
1577669,1
1577672,1
1577673,1
1577674,1
1577675,1
1577676,4
1577678,1
1577679,1
1577681,1
1577682,1
1577683,1
1577684,1
1577685,1
1577686,1
1577687,4
1577688,1
1577689,1
1577690,1
1577691,1
1577693,1
1577694,1
1577696,1
1577697,1
1577698,4
1577701,1
1577702,1
1577704,1
1577707,1
1577708,1
1577709,4
1577712,1
1577713,1
1577714,1
1577715,1
1577716,1
1577720,4
1577723,1
1577727,1
1577728,1
1577731,4
1577732,4
1577733,1
1577734,1
1577735,1
1577736,1
1577737,1
1577738,1
1577740,1
1577741,1
1577743,4
1577744,1
1577745,1
1577746,1
1577748,1
1577752,1
1577754,4
1577756,1
1577757,1
1577758,1
1577759,1
1577760,1
1577761,1
1577763,1
1577765,4
1577776,4
1577786,1
1577787,4
1577788,1
1577789,1
1577790,1
1577791,1
1577793,1
1577795,1
1577796,1
1577798,4
1577799,1
1577802,1
1577803,1
1577804,1
1577805,1
1577806,1
1577807,1
1577809,4
1577822,1
1577823,1
1577825,1
1577827,1
1577829,1
1577831,4
1577832,1
1577833,1
1577835,1
1577843,4
1577847,1
1577850,3
1577855,1
1577857,1
1577858,1
1577859,1
1577876,4
1577878,0
1577883,1
1577885,1
1577895,1
1577896,1
1577897,1
1577899,1
1577900,1
1577904,1
1577905,1
1577907,1
1577908,1
1577910,1
1577911,1
1577913,1
1577914,1
1577918,1
1577919,1
1577921,1
1577922,1
1577923,1
1577924,1
1577927,1
1577930,1
1577933,1
1577934,1
1577935,1
1577936,1
1577937,1
1577938,1
1577940,1
1577941,1
1577943,1
1577946,1
1577956,1
1577959,1
1577960,3
1577962,0
1577963,1
1577964,1
1577965,1
1577967,1
1577969,1
1577971,1
1577974,1
1577977,1
1577978,1
1577979,1
1577980,1
1577983,1
1577987,1
1577988,1
1577989,1
1577990,1
1577991,1
1577993,1
1577994,1
1577995,1
1577997,1
1577998,1
1577999,1
1578001,1
1578005,1
1578006,1
1578007,1
1578008,1
1578009,1
1578011,1
1578012,1
1578013,1
1578015,1
1578016,1
1578017,1
1578018,1
1578019,1
1578022,1
1578023,1
1578024,1
1578026,1
1578030,1
1578032,1
1578033,1
1578037,1
1578038,1
1578039,1
1578040,1
1578041,1
1578044,1
1578045,1
1578048,1
1578051,0
1578053,1
1578054,1
1578055,1
1578057,4
1578066,1
1578067,1
1578068,1
1578070,1
1578071,1
1578072,1
1578075,1
1578076,1
1578078,1
1578081,1
1578093,2
1578094,2
1578103,1
1578109,3
1578114,1
1578115,1
1578116,1
1578118,1
1578119,1
1578120,1
1578123,1
1578126,1
1578127,1
1578128,1
1578131,1
1578132,1
1578133,1
1578134,1
1578137,1
1578138,1
1578139,1
1578140,1
1578142,1
1578144,1
1578147,1
1578149,1
1578151,1
1578152,1
1578153,1
1578154,1
1578156,1
1578158,1
1578160,1
1578161,1
1578162,1
1578163,1
1578164,1
1578165,1
1578166,1
1578167,1
1578168,4
1578170,1
1578171,1
1578172,1
1578176,1
1578177,1
1578179,1
1578181,1
1578182,1
1578183,1
1578185,1
1578186,1
1578189,1
1578190,1
1578192,1
