1021377,4
1022123,4
1544565,4
786617,4
727853,1
915020,4
393659,4
71428,4
1183666,4
520,4
1567093,4
1079628,1
1443576,4
1475595,4
225921,4
1358626,4
1354983,4
1028755,4
174142,1
732713,4
162095,4
889711,4
1306403,4
692127,4
287021,4
305076,1
89327,4
1116838,4
756817,4
204971,4
1356003,4
147180,4
396134,4
1609943,1
1462291,4
478656,4
1357483,4
746637,4
1282712,4
203026,4
1380004,4
655888,4
721848,1
513139,4
919220,4
435368,4
503237,4
834625,4
1494924,4
688124,1
1581542,4
1557713,4
142269,4
388834,4
323740,1
965242,4
656182,4
921424,4
869607,4
383202,4
382567,1
523327,1
574413,1
900114,1
579150,4
243988,4
1261983,4
310846,0
979479,0
1611841,0
1425422,0
1587111,0
1475023,0
1813,1
551478,1
170130,1
664304,1
1156261,1
1268299,1
583906,3
1585593,3
1324012,4
1084942,4
452029,4
296666,4
374905,1
1084825,4
840726,1
1533357,1
1659262,1
58184,1
1188212,1
25855,1
1510566,1
182314,1
784073,1
31157,2
1665388,2
1479435,2
291273,2
974856,2
1494408,2
1550367,2
86193,1
41541,2
506219,2
909759,2
294163,2
400574,2
270934,2
567284,4
736571,2
933396,2
1594575,2
1545879,2
214260,2
833175,2
620672,2
1123936,1
901867,2
1340233,2
688606,2
1324657,2
1134745,2
337456,2
469004,1
759203,2
507840,2
1591541,2
1293048,2
490672,2
104939,2
26854,2
896813,2
705328,1
1337379,2
627858,2
1487160,2
809484,2
1190166,2
1385888,3
1599618,3
388755,1
1560544,3
800638,3
1398499,3
408458,3
193267,3
1359872,3
564791,3
190735,3
398735,1
922357,3
1047833,3
1431865,3
1438420,3
529260,3
86068,1
1088887,1
1036812,4
1430113,4
174771,4
439744,4
872122,1
1559704,4
177942,4
1178664,4
923425,4
1546237,4
536780,4
198642,4
1548237,4
1458010,4
1486896,4
1003427,4
922050,1
1328222,4
466050,4
74086,4
977073,4
112865,4
1379465,4
1225839,4
798589,4
1579384,4
347605,1
185868,4
1236076,4
1540009,4
661879,4
1307658,4
1187286,1
938990,1
277629,1
229541,0
451554,1
1052213,1
1594108,1
461861,1
295288,1
692920,1
506249,1
1200269,1
361820,1
1435135,3
49551,3
623259,1
652949,1
1085801,1
595648,4
483253,1
1357399,1
1570666,1
1534225,1
1174468,1
715860,1
887865,1
1196764,1
1121025,1
1288268,1
276651,1
1656272,1
372131,1
188463,1
1031445,1
1559428,1
1540204,1
753542,1
242178,1
290107,1
1610721,1
180254,1
623833,1
1286286,1
1099535,1
1554707,1
622455,1
694834,1
157503,1
301109,1
444746,1
745775,1
1165575,1
26661,1
1331947,1
581633,1
740356,1
439912,1
1648485,1
527205,1
452574,1
664039,1
743400,1
1586783,1
584067,1
1313581,1
802191,1
261709,1
1104100,1
884305,1
231593,1
375334,1
441016,1
1013421,1
1190175,1
1200671,1
325405,1
49924,1
809949,1
456482,1
1561423,1
1397030,1
723061,1
296984,1
892607,1
1443094,1
1043281,3
547270,3
769517,1
945530,1
1491649,1
1242132,1
869424,3
454659,3
1029406,1
1372885,1
794154,1
1493817,1
1103436,1
1443969,1
644847,1
125746,1
1078271,1
1283937,1
1360317,1
1266220,1
366470,1
1493522,1
38689,1
993362,1
874643,1
453185,1
1454089,1
720893,1
2614,4
1176316,4
1366393,4
224034,4
1428831,4
17204,4
87393,4
452425,1
1256564,4
1475485,4
748635,4
1637168,4
1537344,4
1188562,4
173698,4
1152927,4
1006420,4
1580445,4
157738,4
1049757,4
220795,4
1373592,4
546882,4
693394,4
1287788,4
1509760,4
650193,4
1328173,4
107057,4
1051534,4
803264,4
767790,1
1332905,1
1583830,0
169561,1
1011768,1
1379690,1
1196754,1
1011954,0
455261,1
282793,4
1153414,4
638418,1
772033,1
1634667,1
1422585,1
655604,1
660546,1
540951,1
332610,1
1337569,1
1453874,1
1628258,1
552298,1
1538465,1
1334898,1
52711,1
1432705,1
91312,1
228636,1
1071020,1
196474,1
10589,1
22756,1
416927,1
58183,1
1317341,1
742373,1
913105,1
404006,1
769294,1
1275954,1
1276624,1
145939,1
280914,1
407795,1
230576,4
452952,1
1439051,1
1577001,1
133648,1
481867,1
1056814,1
265696,1
1090586,1
115953,1
274331,1
1412750,1
1104391,1
68484,1
1539064,1
1084969,1
178608,1
879383,1
1355955,1
1352162,1
1543174,1
1352924,1
134736,1
1315589,1
1270109,1
13946,1
628647,1
218772,1
1665500,1
183576,1
208322,1
1606765,1
538186,1
1177062,1
428711,1
199914,1
527359,1
999859,1
1238099,1
692483,1
1293089,1
1127086,1
963696,1
798862,1
1435041,1
1115121,1
1592713,1
1536912,1
1208918,1
1105713,1
1184177,1
111641,1
330946,1
1652658,1
172619,1
792846,1
964438,1
925186,1
1338952,1
520408,1
1133649,1
1251021,1
297542,1
127502,1
724898,1
955950,1
981368,1
680111,1
1519079,1
629501,1
34614,1
385041,1
212240,4
230392,4
693847,4
847070,4
71247,4
839468,4
893120,4
282263,4
673546,4
1550243,4
944222,4
867261,4
1527995,4
20467,4
1359704,4
332223,4
483817,1
615618,1
877856,1
407174,1
392187,1
1342581,1
1152925,1
646724,1
1171409,1
51510,4
1258496,4
477130,4
483829,4
456720,1
700698,1
1140675,1
1551328,1
96690,1
676692,1
410502,4
90769,1
1580395,1
1627005,1
1550051,1
1379808,1
721756,1
298866,1
858872,1
1573459,1
785970,1
1560831,1
1501197,1
457518,4
1481704,4
588453,4
416031,4
1231636,1
690723,1
913549,1
1120995,1
1474377,1
753484,1
282007,1
1181366,1
1568872,4
450400,4
672125,4
1494179,4
419411,4
986038,4
552321,4
1358706,4
401590,4
99482,4
562495,4
201908,4
478314,4
1397453,4
161053,4
719765,4
1507719,4
1229421,4
501196,4
852447,4
561698,4
1232882,4
951616,4
89773,4
1170279,4
571514,4
782318,4
1525833,4
837431,4
1471352,4
952135,3
1512931,3
1331181,1
1153143,1
882778,1
855508,1
694901,1
681983,1
1642982,1
632170,1
809433,1
1357531,1
36417,1
1223859,1
1278589,1
658265,1
856020,1
1339779,1
862308,1
523390,2
1147236,2
1274541,2
1481821,2
291356,2
1119611,2
534091,2
32532,2
1373546,2
997481,2
1331765,2
43455,2
88905,2
651493,2
350720,2
1469195,2
1299119,2
1118525,2
710630,2
691747,2
1142215,2
1333285,2
1016110,2
587165,2
1643166,2
1282667,2
583136,2
398151,2
553250,2
232146,2
792110,2
251539,2
660766,1
1428828,2
199308,2
522142,2
702406,2
691685,2
149576,2
354731,2
66993,4
762042,2
1305321,2
1310355,2
1558147,2
1522826,2
802602,2
57796,1
737075,2
871052,2
1184877,2
883639,2
642503,2
1609366,2
209137,2
356706,2
223058,2
32823,2
1275083,2
494170,2
120210,2
203540,2
1023159,2
868766,2
767986,2
467909,2
1121534,2
763836,2
1003632,2
52259,2
326601,2
1058113,2
851848,2
1293247,2
1344547,2
1492632,2
1092473,2
199064,2
1613632,2
344341,2
856432,2
507984,2
1599023,2
1537109,2
101561,2
729069,2
179021,2
874036,2
212288,2
299958,2
921010,2
80882,2
551698,2
771032,2
57471,2
1514559,2
397968,2
1469935,2
490931,2
745763,2
903355,4
725791,2
954967,2
1209592,2
957377,2
1288267,2
880700,2
393640,2
962648,1
328147,2
801805,2
1597849,2
1450062,2
1235900,2
1461092,2
131676,2
757037,2
566329,1
515302,2
918915,2
361728,2
459733,2
1162735,2
916644,2
312521,2
1319947,2
126779,2
1389130,2
706095,2
493887,2
1232562,2
1283912,2
851203,2
1384649,2
1046802,2
995240,2
1122229,2
677625,2
128786,2
1077442,2
1218611,2
869798,2
1150038,2
907279,2
108041,2
1099339,2
1593677,2
836531,4
1646299,2
474285,1
144200,2
514939,2
130900,2
718267,2
1184522,2
1577840,2
257732,2
847652,2
782121,2
1581850,2
1274228,2
871836,2
1394114,2
942477,2
337096,2
207060,1
1018889,2
863023,2
257266,2
1343501,2
1071537,4
313981,4
1016807,1
80166,4
453570,4
1015791,4
348446,4
269375,4
121175,4
59898,4
1163523,1
1221575,4
1349484,4
1665657,4
1600582,4
1501645,4
1228948,4
1177554,4
309172,4
241478,4
1087050,1
541508,4
1203835,4
400887,4
974229,4
1448597,4
872069,4
1053010,1
804276,2
1064127,2
431239,1
1359621,2
1528673,2
618331,2
1053653,2
921134,2
1291911,2
456497,2
370721,2
1584843,2
1664732,2
548165,2
1628662,2
1622964,2
14097,1
1341136,3
1306894,3
774478,3
328907,3
239739,3
1091040,3
1134175,3
1528418,3
1611607,3
1480709,1
1121626,1
186632,1
953406,1
1218186,1
384928,1
65408,1
1436005,1
203086,1
650150,1
955268,1
1013190,1
101369,1
1285481,1
894975,1
397156,1
117095,1
500559,1
782726,4
1494226,1
1133019,1
505861,1
506377,1
25783,1
132847,1
23254,1
5107,1
525276,1
930299,1
653181,1
1385571,1
155405,1
762578,1
1160210,1
317465,1
1600386,1
1526172,1
843759,1
1098627,1
512845,1
465256,1
1061173,1
665608,1
1540661,1
1411247,1
271383,1
775257,1
618860,1
253286,1
974452,1
72260,1
367105,1
659580,1
1300984,1
1222277,1
928675,1
239450,1
661509,1
1494687,1
794923,1
806001,1
461329,1
285277,1
1462615,1
1036844,1
355701,1
870300,1
82520,1
907072,1
466482,1
1003102,1
1582381,1
203031,1
932932,1
480748,1
59132,1
1541361,1
167672,1
511556,1
724025,1
604779,1
861006,1
429432,1
504909,4
635490,1
334839,1
982155,1
1614213,1
243441,1
1230031,1
113346,1
1334599,1
1456534,1
106735,1
157864,1
1010841,1
726152,1
1184790,4
329459,1
1473255,1
1465024,1
797122,1
1322790,1
1046886,1
1567495,1
1650881,1
1212407,1
951190,1
576395,1
1331145,1
1134999,1
443356,1
778831,1
1090517,1
348423,1
664940,1
326894,1
542905,1
1663370,1
1494391,1
1333863,1
302194,1
72722,1
1059122,1
1438794,1
297629,1
1519190,1
1229895,1
186659,1
1217901,1
456091,1
878368,1
744112,1
1645286,1
477983,1
461138,1
1512798,1
1213351,1
326489,1
902035,1
1359663,1
27573,1
1336499,1
1621648,1
1372941,1
59769,1
1046129,1
751061,1
172994,1
1454453,1
467578,1
204924,1
1534547,1
921580,1
102168,1
1317516,1
1476114,1
1363497,1
1099863,1
324653,1
1007330,1
1021124,1
648578,1
847449,1
1507902,1
502645,1
1654223,1
1494188,1
82672,1
1665267,1
865429,1
1237351,1
816738,1
1254310,1
669614,1
697190,1
747681,4
1438495,1
57268,1
1139557,1
874534,1
1069505,1
397415,1
335474,1
501606,1
1239871,1
1408627,1
447897,1
587193,1
1211744,1
62577,1
1090124,1
1139460,1
1154037,1
273689,1
649289,1
1657402,1
1449877,1
1664873,1
578128,1
448305,1
841587,1
358898,1
269576,1
887023,1
1326774,1
223100,1
1387863,1
673434,1
252232,1
268705,1
1285590,1
945848,1
1347098,1
1041935,1
1182025,1
822937,1
1623613,1
1231460,1
194141,1
137840,1
1509000,1
1472293,1
1079835,1
67510,1
1079076,1
1135853,1
1406614,1
26371,1
438886,1
1535255,1
150087,1
457586,1
346637,1
609182,1
1165770,1
1420597,1
1239290,1
1464700,1
1615119,1
820769,1
1077570,1
1437157,1
1147568,1
930643,1
1145399,1
1419775,4
1169615,1
1486611,1
583576,1
1068444,1
384083,1
1052815,1
22195,1
1301906,1
1019651,1
473003,1
1547287,1
73883,1
548766,1
709054,1
628139,1
996647,1
783857,1
373187,1
308943,1
1195262,1
1493547,1
1391636,1
1186049,1
1598864,1
425845,1
1314141,1
6533,1
973865,1
1206314,1
320486,1
1511211,1
514376,1
1344483,1
1264061,1
1486916,1
1652805,1
1426655,1
838206,1
152705,1
1145440,1
1434075,1
1026139,1
347672,1
1028675,1
805775,1
117802,1
572002,1
1086191,1
896398,1
1010407,1
1615578,1
1627283,1
558576,1
1598000,1
683716,1
965781,1
1272829,1
1474242,1
381912,1
1213707,1
360788,1
947050,1
862794,1
252487,1
719695,1
1646428,1
700904,1
712023,1
601820,1
1620612,1
1371393,1
862596,1
293948,1
137106,1
133703,1
43542,1
784165,1
501127,1
423029,1
1414253,1
1027323,1
598559,4
989524,1
776437,1
1190108,1
370367,1
732655,1
706316,1
1207089,1
998318,1
1267225,1
708378,1
638245,1
955086,1
1265835,1
396005,1
1170784,1
26791,1
285993,1
655216,1
1204481,1
872532,1
94386,1
799751,1
889305,1
1212306,1
104202,1
1370536,1
565533,1
463112,1
836571,1
1108682,1
426648,1
417973,1
1278029,1
913533,1
590692,1
672744,1
1065884,1
317478,1
157815,1
1377516,1
1469748,1
655839,1
1448290,1
1507842,1
860237,1
1710,1
180932,1
368341,1
390863,1
1524517,1
180936,1
416909,1
249210,1
808994,3
1306399,3
232443,3
683009,3
1206575,3
1375313,3
622842,1
197036,3
1092566,1
684596,3
868714,3
596329,3
1367029,3
1586004,0
1528393,0
79262,3
1242418,1
836624,3
1385259,3
1505847,3
284983,3
936773,3
1474344,3
16506,3
738999,1
340014,3
123670,3
1521856,3
607089,3
757190,3
236171,3
815390,1
1475881,3
103534,3
1087668,3
672247,3
1628969,3
22843,3
164984,3
1283195,3
1472554,3
1321652,3
1639909,3
1081410,3
232871,3
1286711,3
152724,3
1553441,3
165977,3
1294019,1
1651198,3
364677,3
853890,3
396125,3
877689,3
514999,3
593895,3
798176,3
223966,3
39906,3
790149,3
1277843,3
186092,3
222620,1
262381,3
59805,3
1124064,3
776441,3
508009,3
125571,3
962039,3
1171336,3
141499,3
1246208,3
526579,3
561250,3
595072,3
185130,3
981070,3
455121,3
739627,3
1344693,3
1429299,3
1093944,3
982502,3
1624282,3
1480628,3
788789,3
1232638,3
1262785,3
862876,3
1333020,3
529324,3
979547,3
1568778,3
568426,3
1366776,3
1416938,3
459231,3
549823,3
226174,3
553738,3
673744,3
1622133,3
479769,3
776885,3
50113,3
648907,3
781171,3
12717,1
892331,1
743282,1
838851,1
451216,1
1013422,1
1070304,1
13596,1
945557,1
1040468,1
85005,1
20370,1
711683,1
100997,1
1614109,1
431776,1
1023607,1
1397010,1
1316138,1
434871,1
931352,1
1599351,1
287914,1
1548987,1
398093,1
1150587,1
1489876,1
180053,1
1521293,1
1031066,1
1557784,1
548386,1
567354,1
1591628,1
35499,1
899400,1
398326,1
1012962,1
1135402,1
174646,1
582908,1
962473,1
275318,1
606138,1
875916,1
931009,1
1449026,1
126562,1
738595,1
1182730,1
703820,1
137913,1
1470683,1
1578907,1
1440675,1
1286900,1
478097,1
1617257,1
1382585,1
138379,1
1644875,1
66580,1
1107805,1
503988,1
543212,1
1230683,1
104398,1
1192769,1
1023738,1
1554419,1
1367796,1
378835,1
1666090,1
39435,1
1107909,1
1299659,1
367186,1
974528,1
403699,4
288387,1
28843,1
983406,1
1427533,1
640059,1
616624,1
883042,1
246707,1
1521517,1
709578,1
1045949,1
1588324,1
93746,1
811989,1
646390,1
420794,1
1512334,1
615099,4
430565,1
933844,1
720187,1
854037,1
564408,1
1269548,1
1108700,1
1157323,1
714257,1
280464,1
721039,1
462485,1
660745,1
797055,1
1051386,1
695617,1
826989,1
1554902,1
1047624,1
1026282,1
84462,1
41728,1
619931,1
1559948,1
1334231,1
921739,1
1511850,1
1587499,1
352091,3
137693,1
934735,1
544010,1
256890,1
92502,1
449828,1
135720,1
640064,1
776210,1
595952,1
69692,1
1158414,1
1525509,1
629936,1
973815,1
1648297,1
41627,1
1318382,1
1053314,1
1051078,1
169689,1
1514839,1
1436545,1
84707,1
850146,1
669647,1
1638939,1
585691,1
540837,1
671505,1
948052,1
56669,1
1123204,1
1316560,1
84046,1
1147515,1
886801,1
1272773,1
652211,1
545006,1
593468,1
1243885,1
1290764,1
270259,1
1092842,1
400877,1
1033576,1
80772,1
456652,1
262167,1
406847,1
4543,1
678159,1
832557,1
913594,1
444890,1
702654,1
1170562,1
1175133,1
790387,1
856485,1
128454,1
1283010,1
1010968,1
523499,1
539286,1
1408191,1
1477305,1
309072,1
407634,1
476987,1
100470,1
220912,1
223134,1
115671,1
1406239,1
1635065,1
53610,1
1522022,1
71693,1
1110833,1
625953,1
34463,1
742239,1
407929,1
416077,1
1288402,1
3078,1
1623852,1
16371,1
183807,1
1512214,1
675349,1
508464,1
1007632,1
1094854,1
820728,1
1134234,1
1529176,1
1427792,1
1441368,1
1212958,1
839072,3
1311988,1
548868,1
987412,1
866334,1
209677,1
652412,1
538332,1
624513,1
112290,1
1415882,1
914835,3
155790,1
791463,1
1105148,1
1178797,1
314152,4
375093,1
1057236,1
319197,1
961679,1
245562,4
408719,4
1579006,4
310708,4
1366817,4
732855,1
29866,1
1655292,1
1274206,1
163937,3
1366200,3
808172,3
565733,1
1649168,1
1293206,1
711304,1
1216677,1
679062,1
1281327,1
639761,1
1547680,1
202783,1
705149,1
54201,1
959384,1
503392,1
454669,1
258741,1
414653,4
1360225,1
1164259,1
1427586,1
1491918,1
492506,1
598132,1
327620,1
174821,1
1638700,1
911719,1
1528126,1
568339,1
189929,1
1396392,1
1619248,1
1330079,1
1443572,1
1157849,1
213390,1
1055092,1
289042,1
1600126,1
767525,1
435446,1
985129,4
983286,3
1181718,3
1287045,3
766025,3
606917,1
95425,1
1301573,1
1003535,1
522045,1
602742,1
1178238,1
1618978,1
773860,1
226613,1
940120,1
1368611,1
1659662,1
53877,1
1026441,1
1087366,1
1572562,4
1200403,1
689347,1
1465593,1
585555,1
398609,1
1471655,1
382516,4
402059,1
152448,1
152431,1
225323,1
10972,1
803761,1
94985,1
412145,1
697848,1
1261393,1
1379480,1
124558,1
605120,1
609631,1
1270137,1
351507,1
43940,1
872404,1
566953,1
1030500,1
1260991,1
392856,1
565553,1
269900,1
888383,1
554836,1
922889,1
1526910,1
114243,1
1276422,1
637275,1
522959,1
495965,1
331329,1
491140,1
704266,1
1353806,1
699873,1
690561,1
1598290,1
854314,1
1387875,1
1185157,1
68216,1
351867,1
1476230,1
209830,1
1329994,1
749986,1
184284,1
768467,1
522559,1
1261485,1
1317735,1
1483790,1
186349,1
1257433,1
262861,1
165092,1
1439386,1
860459,1
609502,1
1393079,1
892921,1
212680,1
899274,1
474405,1
509091,1
1320615,1
1636294,1
603979,1
630798,1
863951,1
605254,1
393478,1
134957,1
1314434,1
1645518,1
1364591,1
359550,1
1200085,1
743454,1
762386,1
847489,1
1630912,1
1190973,1
15153,1
489965,1
1369734,1
599004,1
831038,1
434710,1
656013,1
387642,1
991368,1
773695,1
226250,1
1006836,1
22681,1
684553,1
279585,1
966460,1
252462,1
59152,1
1586713,1
427605,1
447927,4
1352415,1
545918,1
1405925,1
789539,1
1431168,1
383292,1
1440509,1
181434,1
1580775,1
572072,1
150194,4
941397,1
1016834,1
1506741,1
567553,1
65156,1
1003668,1
389907,4
377716,1
754324,1
236276,1
1527030,1
645004,4
582174,1
758607,1
993958,1
230428,1
1045948,1
1576765,1
1474699,4
965261,1
1657751,1
645513,1
1345671,1
84214,1
762238,1
1338095,1
962008,1
1055392,1
478134,4
923254,1
891815,1
1625871,1
741445,1
192645,1
406162,1
410336,1
1180657,1
1575265,4
430340,1
316141,1
719799,1
666520,1
55539,1
1124381,1
861654,4
935223,1
17274,1
519123,1
173196,1
1645414,1
202640,1
572243,4
723811,1
867625,1
350217,1
103638,1
1526803,1
1140561,1
346319,1
1094668,1
288724,4
1498071,1
1152696,1
1218559,1
494377,1
764555,1
232184,4
332015,1
1351443,1
269829,1
1426133,1
567977,1
1574227,1
1076199,4
303122,1
837783,1
374527,1
1239501,1
666199,1
53430,1
1510743,1
515592,1
114339,1
872447,1
989534,1
296232,4
798684,1
760507,1
437572,1
778218,1
1385711,1
1351666,4
434732,1
1325795,1
547428,1
948993,4
1298287,1
1241529,1
756807,1
374264,1
403209,1
527882,1
1128041,1
1565767,1
927884,4
691160,1
5464,1
1562154,1
88635,1
996870,1
1051980,1
1157373,1
158911,1
1434946,1
572618,1
1215716,1
1382801,1
919991,1
1647220,1
738395,1
720355,1
1132462,4
285702,1
243166,1
1029561,1
560015,4
1405651,1
464382,1
1183626,1
1508432,1
934342,1
276849,1
1644178,1
516867,1
754540,1
605560,1
313663,1
218021,1
444303,4
572354,1
1207671,1
470891,1
1398132,1
1522025,1
1213065,1
892237,1
887316,1
581601,1
179037,1
1500362,1
1381551,1
1088472,1
522240,1
141989,4
713372,1
1586618,1
299197,1
1477429,1
756549,1
2826,1
1423617,1
425595,1
699061,1
1229648,4
1066181,1
1499484,1
1291199,1
19075,1
259274,1
1213879,1
1414099,1
815061,1
969,4
1121964,1
1102485,1
838606,1
56528,1
1266186,1
257839,1
150132,1
1625093,1
773121,1
243927,1
280344,1
1643903,1
1126627,1
1244266,1
445602,1
1054554,1
1406696,1
759038,1
1199280,1
875538,1
1269419,1
839699,1
1085982,1
1003611,1
180001,1
924783,1
881364,1
1148958,4
613780,1
60459,1
1196521,1
49525,1
1039559,1
541610,1
1037607,1
1086096,4
1026937,1
1386298,1
819182,1
260530,1
1609542,1
839576,1
9653,4
70211,1
65149,1
485355,1
727617,1
600050,1
811380,1
719216,4
988019,1
1358691,1
382447,1
940413,1
371497,1
147707,1
1397417,4
14468,1
563593,1
870869,1
479609,1
901161,1
589950,1
832220,1
235302,4
477612,1
711719,1
1039747,1
283113,1
636969,1
1543227,4
1048736,1
1557881,1
25703,1
128734,1
1013584,1
382628,1
835489,1
1062759,1
831012,1
1436269,4
1288827,1
1501512,1
1099231,1
836672,1
1096848,1
59931,1
833300,1
1385543,1
1462292,1
1247038,4
283479,1
801602,1
1379346,1
1022589,1
284876,1
214767,1
1038897,1
857390,4
5789,1
636985,1
683735,1
48219,1
1662891,1
1582474,1
253737,1
1571419,4
210348,1
951370,1
74100,1
1499506,1
1411356,1
393160,1
600370,1
989833,4
1556990,1
1260268,1
510506,4
1109631,1
718356,1
908162,1
611538,1
20747,1
426250,1
1286512,1
793835,1
1256445,1
1468003,1
508907,1
935150,1
1563274,1
574092,1
263908,1
1624447,4
1221440,1
1640271,1
455496,1
1471215,1
228924,1
1283436,1
982112,1
57729,4
1301030,1
1494582,1
56191,1
684747,1
1273683,1
379167,3
704429,3
1493284,3
1186899,4
1530602,3
1248447,3
1523319,3
1489586,3
488925,3
45797,3
609155,3
139500,3
117564,4
463275,3
1380463,3
177779,3
182306,1
288725,1
132875,4
421669,1
828569,1
1589956,1
1410877,1
1037301,1
774927,1
801151,1
347122,1
1279503,4
341891,1
1245312,1
1368123,1
611083,1
1610456,1
525769,1
1321545,1
764948,1
122726,1
715910,1
978531,1
1604354,2
251425,2
1599823,2
119789,2
1646934,2
772381,4
1270511,4
786358,1
1096122,1
1120709,1
125330,1
1655776,4
1194184,1
571097,1
1218492,1
454070,4
242270,1
1157955,1
94476,1
114769,1
866367,1
1436331,1
1297068,1
997642,1
89334,1
1454566,1
1152702,1
666691,4
1334111,4
167669,1
1605059,1
477919,1
121217,4
1046229,4
816126,4
1065326,4
853832,4
998194,1
1444951,1
389937,1
1252862,4
375608,1
793891,1
387479,1
1361094,1
1485921,4
339959,1
787184,1
1624566,1
274675,1
17963,1
331772,1
1350254,1
952691,1
868979,1
1156332,1
1287298,1
1090141,1
381258,4
1662509,1
399009,1
497835,4
1264034,1
42180,4
159834,1
327013,1
265474,1
679786,1
882260,1
1528506,1
196891,1
1647498,1
1029505,1
858043,1
1230230,1
304977,1
190535,1
1050241,1
596009,4
1353989,1
1152697,1
1107641,1
893800,1
1650044,1
1324018,1
764796,1
1134438,1
602474,1
111521,1
1417356,1
375985,1
1309472,4
693132,1
681266,1
324579,4
1121036,4
1652091,1
1076351,1
958082,1
793405,1
1420299,1
6560,4
1152916,1
885119,1
1368451,1
1510458,1
1628128,1
400455,1
887442,1
1152150,1
885123,4
121108,1
57207,1
813909,1
125884,4
1376011,1
942641,1
313417,1
38948,1
56557,1
1396059,4
996918,1
84124,1
1246928,1
1499816,1
664516,1
406649,1
986359,1
544044,1
1409881,1
1522858,1
554273,4
1052592,1
1210688,1
880909,1
1665948,4
541975,1
987572,1
1475458,1
1497388,1
433329,1
560587,1
605518,1
62073,1
1094185,1
171404,1
1615315,1
1071902,1
1079379,1
1480371,1
58239,1
494520,1
172039,1
1437330,1
896571,1
984700,4
158530,4
1413551,1
67110,1
723534,1
526603,1
945601,1
942913,1
1190150,4
1312823,1
1176519,1
227728,1
383792,1
1315796,1
314344,1
706981,1
861126,1
497419,1
1060026,4
386532,1
1027190,1
1232724,1
197005,1
4914,1
512520,1
369754,1
1524586,1
227361,1
904105,1
98505,4
435724,1
908539,1
1322730,1
1292940,1
1402607,1
1092149,1
1656185,1
157543,1
867178,1
1616203,1
594531,4
1128628,1
457989,1
1447239,1
380850,1
1116714,1
1655869,1
764526,1
855676,1
18259,1
60618,4
66994,1
1298952,1
518102,1
1328653,1
153197,4
1184271,3
1430922,3
771998,4
384737,1
726902,1
323902,1
464290,1
275903,4
1271589,1
278592,1
1284904,1
128232,1
1077336,3
34516,4
1531003,1
69075,4
390970,1
520884,1
1055738,1
311576,1
730212,1
293261,4
1093111,3
1467734,3
1132708,3
1325378,3
305854,3
1662435,4
552492,3
1173849,3
907073,3
1392815,1
1224174,1
933134,1
431583,1
825739,1
165623,4
666394,1
143677,1
836640,1
1646995,3
1482424,3
645209,1
131172,1
76952,1
201306,3
206593,1
258241,1
690176,1
918570,3
266961,3
1359938,3
531140,3
291680,3
62396,3
672097,1
1471332,1
49926,3
782289,3
1565266,3
1582648,3
1344122,3
1041580,3
254525,3
733460,3
570549,4
1592404,4
1646650,4
1365177,1
504286,1
403201,3
890668,1
172922,3
1650543,3
548699,3
1513094,1
1333828,1
69198,1
1100266,1
2025,3
1143749,1
55500,1
342431,1
1660691,3
720964,1
343761,1
1626682,1
922605,1
599402,1
121748,1
1561989,1
789647,1
1653821,1
500879,1
769784,1
1438688,1
717455,1
899319,1
350783,1
1531649,4
944571,1
517549,1
816030,1
739563,1
1485488,1
236306,1
1337080,1
706822,1
1399644,1
714451,3
1012745,1
101710,1
56817,3
991189,1
551788,1
474584,3
265888,1
1254875,1
556698,1
119422,1
532771,1
1218339,1
141960,1
1413459,1
636279,1
751672,1
951849,1
317118,1
502990,1
1139404,4
1092344,1
761167,1
485851,1
544090,1
584609,3
6675,3
1608575,1
1176490,4
676740,4
1248030,1
205649,3
1133374,3
90308,1
211150,3
368429,3
1099591,1
1104071,4
758900,3
713074,3
822341,1
1260148,3
601045,1
53566,1
1303970,1
1252048,1
1415426,3
1026697,1
678446,1
703655,1
1411101,1
881046,3
858514,1
741258,1
716194,1
911616,1
351997,1
1604241,1
1247647,1
556630,1
1250246,1
1226766,1
715591,3
571321,1
1593757,1
1330793,1
54142,3
77311,3
1454410,3
667692,3
378368,3
857223,3
543744,3
1520247,3
1361901,3
574894,4
493296,4
737488,3
1271235,3
613070,3
513145,3
1237093,4
935558,3
104803,1
937269,3
1450796,3
456335,4
1493587,3
1162088,3
543936,3
1124894,3
62957,3
1008530,3
355967,3
1298739,1
1189912,3
642749,3
1184656,3
1270159,3
411914,3
343679,3
261797,3
1403992,3
722895,3
374209,3
1532234,3
971358,3
1147683,3
1589042,3
1328605,3
598703,3
331449,3
1228688,3
468468,3
606475,4
1206934,3
1557239,3
313957,3
496340,3
398639,3
307084,3
72869,4
838703,3
1267027,3
286659,3
552462,3
318571,3
915453,4
359633,3
1196940,3
826863,3
1283390,3
954583,3
781645,3
286645,3
1572957,3
895435,3
1035775,3
1086018,3
139943,3
195978,3
1114465,3
819764,4
1334736,3
138870,4
1300279,3
369711,3
1001085,3
1388985,3
660137,3
11825,3
654069,3
588259,3
654172,3
1634792,3
1401569,3
89361,3
1642995,3
648791,4
278040,3
361602,3
325935,3
264584,3
334781,3
493807,4
954267,3
1351090,3
497785,3
1030158,3
1504580,3
431343,3
488597,4
1311235,3
500353,4
1213252,4
22829,4
484799,4
1017433,4
720205,4
65540,1
1620160,4
1046700,4
178817,4
354710,4
1565285,4
1001014,4
794530,4
855846,4
622233,4
1613790,4
